homeMGRA,ao_by_mgra
11335,3.5
11336,3.0
11338,2.7142857142857144
11339,2.088888888888889
11340,2.3879310344827585
11341,3.0
11342,2.191860465116279
11343,2.3333333333333335
11344,2.341463414634146
11345,1.6875
11346,1.8181818181818181
11347,2.0853658536585367
11348,1.9420289855072463
11349,2.0064102564102564
11350,2.1142857142857143
11351,2.0357142857142856
11352,2.1923076923076925
11353,2.180327868852459
11354,2.223529411764706
11355,2.1481481481481484
11356,2.2967032967032965
11357,2.0
11358,2.25531914893617
11359,2.16
11360,2.0816326530612246
11361,2.0416666666666665
11362,1.875
11363,1.7272727272727273
11364,2.75
11365,1.8
11366,2.032258064516129
11367,2.1176470588235294
11368,2.2857142857142856
11369,2.28125
11370,2.2413793103448274
11371,2.1724137931034484
11372,2.175
11373,1.9120879120879122
11374,2.0384615384615383
11375,2.070588235294118
11376,1.9642857142857142
11377,2.25
11378,2.269230769230769
11379,1.6840277777777777
11380,2.028776978417266
11381,2.0135135135135136
11383,1.85
11384,1.6333333333333333
11387,2.4615384615384617
11388,2.2549019607843137
11389,2.5
11390,3.0
11391,2.6
11392,2.4444444444444446
11393,3.0
11394,2.5
11395,2.7777777777777777
11396,2.5977011494252875
11397,2.757575757575758
11398,2.759493670886076
11399,2.111111111111111
11400,2.5942028985507246
11401,2.235294117647059
11402,2.3636363636363638
11403,2.888888888888889
11404,2.0
11407,3.25
11408,3.2
11409,2.9473684210526314
11410,3.0
11411,2.875
11412,2.5172413793103448
11413,2.703488372093023
11414,2.0952380952380953
11415,2.6615384615384614
11416,2.5421686746987953
11417,2.4285714285714284
11418,2.235294117647059
11419,2.7547169811320753
11421,1.6486486486486487
11423,1.8277777777777777
11424,4.0
11426,1.8333333333333333
11427,1.8833333333333333
11428,2.0
11429,1.9478260869565218
11430,1.6796875
11432,2.0
11433,1.8942307692307692
11434,1.890625
11435,1.8829787234042554
11436,1.9367088607594938
11437,1.7572815533980584
11438,1.9864864864864864
11439,1.8870967741935485
11440,1.5
11441,2.0
11442,2.414285714285714
11443,2.15
11444,2.2454545454545456
11445,2.274074074074074
11446,2.294736842105263
11447,2.1826923076923075
11449,2.277310924369748
11450,2.1699029126213594
11451,2.270042194092827
11452,2.185022026431718
11454,2.129032258064516
11455,2.3157894736842106
11456,2.41025641025641
11457,2.5647058823529414
11458,2.0588235294117645
11459,2.3190476190476192
11460,1.9736842105263157
11462,1.5
11463,2.1524663677130045
11464,2.2872340425531914
11465,2.0
11466,2.3300970873786406
11467,2.2911392405063293
11468,2.018867924528302
11469,1.9
11472,1.7720364741641337
11473,1.8872651356993737
11475,2.004484304932735
11476,2.0653266331658293
11479,1.96
11480,1.9017857142857142
11481,1.9787234042553192
11482,1.8805970149253732
11483,1.9672131147540983
11484,1.8958333333333333
11485,2.1666666666666665
11486,1.8934426229508197
11487,2.0476190476190474
11488,1.9906542056074767
11489,2.01025641025641
11490,1.9444444444444444
11491,2.0496688741721854
11492,1.7440758293838863
11493,1.870503597122302
11494,2.046875
11495,1.9787234042553192
11496,2.1153846153846154
11497,1.8888888888888888
11498,1.8571428571428572
11500,2.0555555555555554
11501,2.0344827586206895
11502,2.1315789473684212
11503,2.1176470588235294
11504,2.3
11505,2.0
11506,1.3636363636363635
11507,1.8788732394366197
11508,1.930232558139535
11509,2.0285714285714285
11510,1.9137931034482758
11511,2.169491525423729
11514,2.7142857142857144
11515,2.0
11518,2.4857142857142858
11520,1.6666666666666667
11521,2.8461538461538463
11522,3.25
11523,2.4444444444444446
11524,2.5245901639344264
11525,2.4864864864864864
11527,2.3703703703703702
11528,2.6122448979591835
11529,2.4
11530,2.2777777777777777
11532,2.359154929577465
11533,2.3333333333333335
11535,2.3076923076923075
11536,2.3411764705882354
11537,2.5
11538,2.2857142857142856
11540,2.2745098039215685
11541,2.4166666666666665
11542,2.625
11543,2.216666666666667
11544,2.268292682926829
11545,2.25
11546,3.0
11547,3.1666666666666665
11548,2.65
11549,2.75
11550,2.5789473684210527
11551,2.1875
11552,2.375
11553,2.5
11554,2.7333333333333334
11555,2.7333333333333334
11557,2.4823529411764707
11558,2.586206896551724
11559,2.4393939393939394
11560,2.3181818181818183
11561,2.3950617283950617
11563,2.606896551724138
11564,2.608695652173913
11565,2.638888888888889
11566,2.45
11567,2.533333333333333
11568,2.7916666666666665
11569,2.75
11570,2.473684210526316
11571,3.0
11572,2.8
11573,2.4814814814814814
11574,2.6440677966101696
11575,2.4444444444444446
11576,2.6666666666666665
11577,2.4166666666666665
11578,2.5
11579,2.0
11581,2.511904761904762
11583,2.375
11584,2.3333333333333335
11585,3.125
11586,2.6470588235294117
11587,2.652173913043478
11588,2.4583333333333335
11589,2.473684210526316
11590,2.0
11591,2.6666666666666665
11592,2.5
11593,3.0
11595,2.125
11596,2.5
11601,2.6666666666666665
11602,2.6
11603,2.6470588235294117
11604,3.0833333333333335
11605,3.066666666666667
11606,2.72
11607,2.6808510638297873
11608,2.8823529411764706
11609,3.0
11612,2.6666666666666665
11613,1.8181818181818181
11614,2.111111111111111
11615,2.25
11616,2.0756302521008405
11617,1.9387755102040816
11618,2.0416666666666665
11619,1.894736842105263
11620,2.022222222222222
11621,1.8611111111111112
11622,2.0256410256410255
11623,1.96875
11624,1.849056603773585
11625,1.8888888888888888
11626,1.9801980198019802
11627,2.0454545454545454
11628,2.0444444444444443
11629,1.88
11630,1.8484848484848484
11632,2.010362694300518
11633,1.8592592592592592
11634,1.9375
11635,1.9391891891891893
11643,1.7777777777777777
11644,2.0
11648,1.667953667953668
11650,1.8797814207650274
11656,2.0185185185185186
11657,1.8172043010752688
11660,2.0
11661,2.2
11665,1.8571428571428572
11666,2.4
11667,2.2285714285714286
11669,2.25
11670,2.0
11671,2.1
11672,1.9285714285714286
11673,2.156862745098039
11674,2.4375
11675,2.0
11676,2.44
11677,2.2058823529411766
11678,2.037037037037037
11679,2.310344827586207
11680,2.25
11681,2.3181818181818183
11683,2.2916666666666665
11684,2.1515151515151514
11685,2.3559322033898304
11687,2.3684210526315788
11688,2.1789473684210527
11689,2.0757575757575757
11690,2.289855072463768
11691,1.8793103448275863
11692,2.1971830985915495
11693,2.2625
11694,2.1904761904761907
11695,2.25
11696,2.3448275862068964
11697,2.288135593220339
11698,2.272727272727273
11700,2.5
11701,2.1951219512195124
11703,2.262295081967213
11704,4.0
11705,2.255813953488372
11707,3.0
11708,2.1470588235294117
11709,2.1857142857142855
11710,2.175
11711,2.15
11712,2.0508474576271185
11713,2.75
11714,2.2
11715,2.2142857142857144
11716,2.0
11717,2.2857142857142856
11718,2.0
11719,1.9583333333333333
11720,2.185185185185185
11721,2.0588235294117645
11722,2.119047619047619
11723,2.111111111111111
11724,2.090909090909091
11725,1.875
11726,2.0
11727,2.227272727272727
11728,2.1
11729,1.962962962962963
11733,2.0
11734,2.0
11735,2.0
11736,2.212962962962963
11737,2.1475409836065573
11738,1.0
11739,2.219178082191781
11741,2.4166666666666665
11742,1.935483870967742
11743,2.4166666666666665
11744,2.18
11745,2.3333333333333335
11746,2.0625
11749,2.0
11750,2.068027210884354
11751,2.0953846153846154
11752,2.2747252747252746
11753,2.1515151515151514
11754,2.2777777777777777
11755,1.9464285714285714
11756,2.327272727272727
11757,2.232876712328767
11759,2.2
11760,2.2331983805668014
11761,2.2758620689655173
11762,1.9655172413793103
11763,2.23125
11764,2.456140350877193
11765,2.2439024390243905
11766,2.027027027027027
11767,2.260061919504644
11768,2.2181818181818183
11770,2.3741007194244603
11771,2.441696113074205
11772,2.356164383561644
11773,2.1702127659574466
11776,2.0
11781,2.75
11782,2.288135593220339
11783,2.418181818181818
11784,2.2972972972972974
11786,2.297872340425532
11788,2.6666666666666665
11789,3.0
11790,2.328125
11791,2.6115702479338845
11792,2.3333333333333335
11793,2.1733333333333333
11794,2.462962962962963
11795,2.2842105263157895
11797,2.210526315789474
11798,1.9791666666666667
11799,2.4545454545454546
11800,2.073394495412844
11801,2.1636363636363636
11802,2.9
11803,2.3440860215053765
11804,2.392156862745098
11805,2.564516129032258
11806,2.0632183908045976
11807,2.2666666666666666
11808,2.7586206896551726
11809,2.4318181818181817
11810,0.0
11811,2.4918032786885247
11812,2.4857142857142858
11813,1.7142857142857142
11814,2.4081632653061225
11816,2.375
11817,2.2384615384615385
11818,2.302325581395349
11819,2.3666666666666667
11820,2.0396039603960396
11821,3.0
11822,2.42
11823,2.268292682926829
11824,1.938388625592417
11826,2.3026315789473686
11827,2.0
11828,2.021897810218978
11830,2.5
11831,2.466666666666667
11832,2.9285714285714284
11833,1.964102564102564
11835,2.4285714285714284
11836,2.3684210526315788
11838,2.3974358974358974
11839,2.278481012658228
11840,2.1333333333333333
11841,2.423076923076923
11842,2.342857142857143
11843,2.3333333333333335
11844,2.1707317073170733
11845,2.3076923076923075
11846,2.282051282051282
11848,1.879396984924623
11850,2.2442748091603053
11852,2.064516129032258
11853,2.3164556962025316
11854,2.4339622641509435
11855,2.136986301369863
11856,2.3043478260869565
11857,2.090909090909091
11858,1.9223057644110275
11859,2.311926605504587
11860,2.108108108108108
11861,1.943661971830986
11862,1.9714285714285715
11863,2.220779220779221
11864,1.9508196721311475
11865,1.9743589743589745
11866,1.8888888888888888
11867,1.9615384615384615
11868,2.3333333333333335
11869,2.1538461538461537
11870,2.078125
11871,2.024793388429752
11872,1.9375
11873,2.0
11874,1.8526315789473684
11875,2.03125
11883,2.126984126984127
11894,1.9255663430420713
11896,1.9570815450643777
11897,2.0843373493975905
11898,2.2264150943396226
11899,2.0853658536585367
11900,2.3
11901,2.0282485875706215
11906,2.3333333333333335
11907,2.324324324324324
11908,2.1481481481481484
11910,2.3417721518987342
11912,2.3020833333333335
11913,2.090551181102362
11914,1.8863636363636365
11916,2.2837837837837838
11917,2.3181818181818183
11918,2.3823529411764706
11920,2.3
11921,2.202020202020202
11922,2.2803030303030303
11923,2.27027027027027
11924,2.363013698630137
11925,2.323529411764706
11926,2.3469387755102042
11927,2.3859649122807016
11928,2.4074074074074074
11930,2.4135802469135803
11933,2.3333333333333335
11934,2.391304347826087
11935,2.325301204819277
11936,2.2857142857142856
11937,2.1041666666666665
11938,2.1792452830188678
11939,2.2857142857142856
11940,2.230769230769231
11941,2.142857142857143
11943,1.8847736625514404
11944,2.036363636363636
11945,2.2096774193548385
11946,2.2
11947,2.2358490566037736
11948,2.125
11949,2.265625
11950,2.09375
11951,1.956175298804781
11953,2.2131147540983607
11954,2.066666666666667
11955,2.161290322580645
11956,2.3260869565217392
11960,2.2127659574468086
11961,2.278688524590164
11962,2.2481751824817517
11963,2.247191011235955
11964,2.2758620689655173
11965,2.0344827586206895
11966,2.196261682242991
11968,2.0851063829787235
11970,2.2666666666666666
11971,2.2093023255813953
11972,2.525
11974,2.26271186440678
11975,2.24
11976,2.619047619047619
11977,2.15
11978,2.5161290322580645
11979,2.2
11980,2.278481012658228
11982,2.0
11983,2.2808988764044944
11984,2.2857142857142856
11985,2.6
11986,1.8
11987,2.0
11988,1.921921921921922
11989,2.2452830188679247
11991,2.142857142857143
11992,2.2285714285714286
11993,2.210526315789474
11994,2.111111111111111
11995,2.1315789473684212
11996,2.0
11997,2.125
11998,1.375
11999,2.066666666666667
12000,2.05
12002,2.1733333333333333
12003,2.0
12004,2.1475409836065573
12005,2.018181818181818
12006,2.1
12007,2.0
12008,2.0
12009,2.090909090909091
12010,2.3728813559322033
12011,2.3043478260869565
12013,2.1092436974789917
12014,2.2222222222222223
12015,1.8918918918918919
12016,2.1940298507462686
12017,1.9545454545454546
12018,1.8634538152610443
12022,2.01423487544484
12024,2.0142857142857142
12025,2.0123456790123457
12026,2.062937062937063
12028,2.0531914893617023
12029,2.141304347826087
12030,2.0625
12031,2.0
12032,2.2644628099173554
12033,2.0246153846153847
12034,2.258992805755396
12035,2.425925925925926
12036,2.0588235294117645
12037,2.2302158273381294
12038,2.1470588235294117
12039,2.2295081967213113
12040,2.4375
12041,2.235294117647059
12042,2.5434782608695654
12043,2.0108108108108107
12044,2.274193548387097
12045,2.0
12046,2.1147540983606556
12047,2.3666666666666667
12048,2.1666666666666665
12050,2.1147540983606556
12051,2.1444444444444444
12052,2.205607476635514
12053,2.1052631578947367
12054,2.3
12055,2.1333333333333333
12056,2.135869565217391
12059,1.984375
12060,2.2363636363636363
12062,1.95
12063,2.022222222222222
12065,2.2222222222222223
12067,2.107142857142857
12068,2.245398773006135
12069,2.037974683544304
12070,2.238095238095238
12071,2.3626373626373627
12072,2.280701754385965
12073,2.3255813953488373
12075,2.2580645161290325
12076,2.0215827338129495
12077,2.2033898305084745
12080,1.946236559139785
12081,2.1785714285714284
12082,2.2916666666666665
12083,2.0703125
12085,2.353846153846154
12086,2.1777777777777776
12087,2.3620689655172415
12088,2.2830188679245285
12089,2.2325581395348837
12090,2.242857142857143
12091,2.2540983606557377
12092,2.16
12093,2.462686567164179
12094,1.5555555555555556
12095,2.3076923076923075
12096,2.526315789473684
12097,2.75
12098,2.375
12099,2.1
12100,2.4
12101,2.0476190476190474
12102,2.36
12103,2.4444444444444446
12104,2.235294117647059
12105,2.375
12106,2.2857142857142856
12107,2.1363636363636362
12108,2.4468085106382977
12109,2.2857142857142856
12110,2.1739130434782608
12111,2.3333333333333335
12112,2.0
12113,2.1153846153846154
12114,2.267857142857143
12115,2.392156862745098
12116,2.257575757575758
12117,2.0689655172413794
12118,2.2452830188679247
12119,2.066666666666667
12122,2.6176470588235294
12125,2.7058823529411766
12126,2.0
12127,2.142857142857143
12128,2.163265306122449
12129,2.1447368421052633
12130,2.0384615384615383
12131,2.3333333333333335
12132,2.1666666666666665
12133,2.04
12135,2.157142857142857
12136,2.0
12137,1.875
12138,2.1785714285714284
12139,1.9873417721518987
12140,2.2857142857142856
12141,1.9285714285714286
12142,2.108108108108108
12143,2.2857142857142856
12144,2.0
12145,2.12
12146,2.095505617977528
12147,2.0930232558139537
12148,2.019047619047619
12149,2.15625
12150,1.8823529411764706
12151,2.303030303030303
12152,2.2
12153,2.2758620689655173
12154,2.369565217391304
12155,2.2888888888888888
12156,2.2127659574468086
12158,2.1904761904761907
12159,2.0
12160,2.0
12161,2.1052631578947367
12162,2.28125
12163,2.2857142857142856
12164,3.0
12165,2.25
12166,2.0
12167,2.121212121212121
12168,2.159090909090909
12169,2.135593220338983
12170,2.1515151515151514
12171,2.0238095238095237
12172,2.111111111111111
12176,2.3333333333333335
12179,2.2222222222222223
12180,2.0689655172413794
12181,2.0833333333333335
12182,2.3
12183,2.0
12184,2.4285714285714284
12186,2.1639344262295084
12187,2.2577319587628866
12190,2.32
12192,2.1846153846153844
12193,1.9183673469387754
12194,2.125
12195,2.1848739495798317
12196,2.074074074074074
12197,2.073170731707317
12198,1.9517470881863561
12199,2.1289198606271778
12201,2.0
12203,2.169491525423729
12204,2.242424242424242
12205,2.2432432432432434
12212,1.8923076923076922
12213,2.054263565891473
12215,2.16289592760181
12216,2.3134328358208953
12220,2.1724137931034484
12221,2.1313131313131315
12222,2.15
12223,2.00253807106599
12224,2.2095238095238097
12225,2.09375
12226,1.8851674641148326
12227,1.9772727272727273
12228,1.886178861788618
12229,2.0
12232,2.1933333333333334
12233,2.1666666666666665
12234,2.147887323943662
12235,2.1293103448275863
12236,2.268292682926829
12237,2.176470588235294
12239,2.0291970802919708
12240,2.388059701492537
12241,2.342857142857143
12242,2.142857142857143
12243,2.27027027027027
12244,2.223684210526316
12245,2.4814814814814814
12246,2.2241379310344827
12247,3.0
12248,2.235294117647059
12249,2.0
12250,2.2777777777777777
12252,2.2789115646258504
12254,2.0952380952380953
12255,2.101123595505618
12256,2.13953488372093
12257,2.4
12258,2.2531645569620253
12259,2.28125
12260,2.2526315789473683
12261,2.3448275862068964
12262,2.0952380952380953
12263,2.3333333333333335
12264,2.3728813559322033
12266,2.58
12267,2.6301369863013697
12269,2.56
12270,2.4482758620689653
12272,2.5526315789473686
12273,2.5
12274,2.511111111111111
12275,2.4722222222222223
12276,2.380952380952381
12277,2.5
12278,2.456140350877193
12279,2.3615384615384616
12280,2.2577319587628866
12281,2.8181818181818183
12282,2.196078431372549
12283,2.111464968152866
12284,2.15625
12285,2.2844036697247705
12287,1.9482758620689655
12288,2.190954773869347
12291,2.0847457627118646
12292,2.0267857142857144
12293,2.2
12294,2.1714285714285713
12295,1.9841269841269842
12296,2.449438202247191
12297,2.23943661971831
12298,2.255813953488372
12299,2.30718954248366
12300,2.375
12301,2.3125
12302,2.431578947368421
12303,2.3518518518518516
12304,2.2857142857142856
12305,2.3544303797468356
12306,2.2
12307,2.6363636363636362
12308,2.125
12309,2.207547169811321
12310,2.3793103448275863
12311,2.3789473684210525
12312,2.3157894736842106
12314,2.5526315789473686
12315,2.460526315789474
12316,2.3666666666666667
12317,2.0
12318,1.8584905660377358
12320,1.8836363636363636
12321,2.6666666666666665
12322,2.340909090909091
12323,1.9230769230769231
12325,2.0
12326,1.9521531100478469
12329,2.12
12333,1.935483870967742
12334,2.227272727272727
