homeMGRA,vmt_per_capita_by_mgra
4992.0,20.965910933052328
4993.0,17.72886344440844
4994.0,18.15476273945125
4998.0,14.979932021609214
5000.0,15.210427795324696
5001.0,17.714824769808498
5002.0,18.517708655627846
5003.0,17.4976333241453
5004.0,17.110348956542257
5005.0,17.59601257215733
5006.0,18.704172406112722
5007.0,16.446445223866753
5008.0,17.61376138952472
5009.0,16.724423270449964
5010.0,16.90702543550858
5011.0,16.278212583900935
5012.0,19.86065673559031
5013.0,16.2854255252965
5014.0,17.38133347956697
5015.0,14.757406422537983
5016.0,18.712158522045893
5017.0,19.001883967272995
5018.0,17.30714077195828
5019.0,21.24898043334278
5020.0,18.297228536676442
5021.0,14.677183397441846
5022.0,16.588769213873427
5023.0,21.493490901490144
5024.0,20.94089896302664
5025.0,18.893527269314134
5026.0,19.891289227545474
5027.0,18.8409239738093
5028.0,23.694889167635196
5029.0,19.882493922893612
5030.0,19.523176811592066
5031.0,14.815330033544459
5032.0,19.47207056087525
5033.0,19.696269391074235
5034.0,20.45923834162262
5035.0,20.33369075246979
5036.0,17.157457976731763
5037.0,18.966767742222956
5038.0,20.470886695045987
5039.0,19.56297713207789
5040.0,21.1276735544289
5041.0,19.393513357445897
5042.0,18.102418234985137
5043.0,17.429329407353674
5045.0,21.618021243266313
5047.0,19.722367635449054
5048.0,22.45298611444164
5049.0,22.725771019821938
5050.0,22.861258997609735
5052.0,22.666523380543072
5053.0,19.425073900850453
5054.0,18.54818640390301
5055.0,21.144363321176517
5056.0,21.05930872020555
5057.0,19.10545278269923
5058.0,18.540660983359547
5059.0,20.17524875701943
5060.0,17.968648849407543
5061.0,17.765978954003458
5062.0,16.767784382140032
5063.0,19.075757614285166
5064.0,16.914187885317457
5065.0,17.240035594032705
5066.0,9.502368861089888
5067.0,14.82103777125858
5068.0,16.307102723206924
5069.0,15.659587633147593
5070.0,18.074393951679816
5073.0,21.133414161425055
5074.0,17.050431590276236
5075.0,18.189094793742946
5076.0,17.317302830655454
5077.0,17.20656716785194
5078.0,17.23147847010101
5079.0,17.425577402397618
5080.0,16.12548579401136
5081.0,17.593286655786024
5082.0,17.400518515016845
5083.0,13.920218302771644
5084.0,16.59329814106798
5085.0,19.35161258769966
5086.0,17.65351976983109
5088.0,19.48026906412861
5089.0,16.32974348670429
5090.0,15.133386163803976
5091.0,16.455308849480023
5092.0,17.290950736653514
5093.0,16.819374453539094
5097.0,15.55275904836289
5099.0,21.061807359681683
5101.0,19.15033526464756
5102.0,17.026018273713408
5103.0,18.754619569571645
5104.0,16.982374911798388
5105.0,15.30476696118767
5106.0,21.958690777283945
5107.0,16.334251434089712
5109.0,15.212018210567294
5110.0,17.446256548211558
5112.0,17.411458558034735
5113.0,20.38494057058025
5114.0,15.423273424354985
5116.0,18.89426293089202
5118.0,17.565367843507484
5119.0,19.30899816492109
5120.0,16.867489928737815
5121.0,17.248183700865976
5122.0,34.266665758825425
5123.0,15.009422834499022
5124.0,15.654847034602785
5125.0,17.821237968940803
5126.0,19.58792808765473
5127.0,18.561891565131162
5132.0,17.57585822218661
5133.0,16.026108326993263
5134.0,19.681329322948432
5136.0,18.158379198771232
5138.0,17.354329508099973
5139.0,19.83988284650929
5140.0,16.895733988765187
5141.0,19.599255076896256
5142.0,18.553337033506892
5143.0,19.96568947113077
5154.0,16.37953530345148
5155.0,14.430597156768362
5156.0,10.208468038396607
5157.0,18.073369963031137
5158.0,17.803172921588043
5159.0,15.203190385260426
5160.0,15.845349505318637
5161.0,17.861794855993594
5171.0,17.408346152863853
5172.0,19.132918039179216
5173.0,21.38919941448525
5174.0,17.698395386711436
5175.0,17.79649261314218
5176.0,18.20432491930332
5177.0,19.63243021739672
5178.0,17.626102747603838
5180.0,13.060137679573254
5181.0,19.17227285456444
5183.0,18.67317939730736
5184.0,17.242390141272654
5185.0,19.217167590791504
5186.0,15.301498361171978
5187.0,15.9090045411591
5188.0,20.19279050110834
5189.0,16.313503013295183
5190.0,21.15591988093148
5191.0,16.61776167761495
5192.0,21.221081269049737
5193.0,13.961363058615007
5194.0,12.445903779015747
5195.0,13.976208712033984
5197.0,17.719908472238014
5198.0,18.140657113871118
5199.0,17.870587176210144
5200.0,18.36468262835666
5201.0,15.459833417431367
5202.0,16.1626701298583
5203.0,19.405656721551814
5204.0,19.963147115687654
5205.0,13.260277732570152
5206.0,14.45225324766857
5208.0,18.59258588241278
5209.0,21.876846006064255
5210.0,22.239306096777028
5211.0,22.51411849472987
5212.0,20.846126339235017
5213.0,25.074538113735546
5214.0,22.480625377594244
5215.0,20.06134854457915
5216.0,25.119669111755137
5217.0,16.16775832706969
5218.0,24.9636821596812
5220.0,23.72991188197957
5221.0,23.39237871867082
5222.0,26.056440892109265
5223.0,22.598367167460466
5224.0,21.785293196867908
5225.0,24.09232164753427
5226.0,25.711880442960183
5227.0,26.950887451724174
5228.0,28.376628517106447
5230.0,29.375588880673508
5232.0,24.55492870328484
5233.0,25.277816223990538
5236.0,26.693278535620117
5237.0,23.07002726309436
5242.0,24.305960011556444
5243.0,21.069270447475827
5244.0,19.63482348012564
5245.0,23.905545020635337
5246.0,20.693777360366784
5247.0,22.23478745619119
5248.0,20.916701944175617
5249.0,18.190574797921894
5251.0,20.988200710683966
5253.0,21.634920852539597
5254.0,23.613802513578367
5255.0,33.006804410798075
5256.0,17.547635487298052
5257.0,23.308610837650228
5258.0,23.027392778317136
5259.0,20.19915431529268
5262.0,21.071405943895066
5263.0,11.497065620001422
5264.0,20.896124768095177
5265.0,19.29740687391429
5266.0,29.00530203188728
5267.0,19.249028811871124
5268.0,20.943705161517897
5269.0,19.011279044764738
5270.0,20.911315196042818
5271.0,18.839626265036383
5272.0,22.49134554775213
5273.0,17.46736034526495
5274.0,18.42222632926265
5275.0,17.89236824911376
5276.0,18.155889284592728
5277.0,17.901280224589964
5278.0,18.06415085007067
5280.0,18.888668819916298
5281.0,19.689757872764744
5282.0,17.96012720220511
5283.0,24.389243152673846
5284.0,17.331378183412102
5285.0,21.686420569909092
5286.0,16.603847649060313
5287.0,17.806189320275752
5288.0,15.621422532756037
5289.0,15.184791193101029
5290.0,21.996133033458467
5291.0,15.05438387548382
5292.0,12.845953714549433
5293.0,17.24898648088493
5294.0,17.72398355773577
5295.0,16.384707279495235
5296.0,18.602213886449714
5297.0,17.217070772373564
5298.0,17.073127981313302
5299.0,22.05814647158401
5300.0,18.60158264904866
5301.0,20.140238198510865
5302.0,20.475023608367238
5303.0,19.162576171212717
5304.0,24.07421780126515
5305.0,17.303010420954905
5306.0,22.788132661423578
5307.0,21.359921473578517
5308.0,20.316834548467753
5310.0,18.40231955422022
5311.0,23.313254082957826
5312.0,20.780185852014526
5313.0,18.396068511906908
5314.0,16.781292128743
5315.0,17.791585350997813
5316.0,30.83759290891152
5317.0,23.630497272341163
5318.0,18.67018555146602
5319.0,19.47721050745186
5320.0,17.79561141041988
5322.0,15.962828454098496
5323.0,18.8079452510368
5324.0,18.053884726808203
5325.0,19.55023616575123
5327.0,5.94186407896028
5329.0,26.279707435
5330.0,15.788363604614492
5332.0,18.889365717499494
5334.0,16.544427701999513
5335.0,33.14873036599688
5337.0,23.053039901550076
5338.0,17.336292810710642
5340.0,22.813520283062193
5341.0,21.503857304788642
5342.0,18.862842735733782
5343.0,16.830866015825606
5344.0,19.06707225476693
5345.0,17.214721335790525
5346.0,20.43731340069805
5347.0,20.23868997635383
5348.0,21.82389870626239
5349.0,26.058223325708102
5350.0,20.089821556335902
5351.0,18.799199477032644
5352.0,50.027766695
5353.0,20.54092127996844
5354.0,15.75156820375661
5355.0,19.900728841897973
5357.0,16.969211508242044
5358.0,19.38249395976554
5359.0,28.18128678479584
5360.0,17.30627395991036
5361.0,17.596707023113083
5362.0,20.8230972825
5363.0,20.72610339466492
5364.0,18.48022021133286
5365.0,18.246337393291302
5366.0,16.251267197439912
5368.0,22.40227630497429
5369.0,17.0019832306522
5370.0,21.44343389473244
5371.0,16.27481256181453
5372.0,17.150120641508735
5373.0,14.81625729878797
5374.0,14.450611223840522
5375.0,21.080486515326605
5376.0,18.41191078831096
5377.0,11.630606888416553
5378.0,17.73980753488376
5379.0,18.619379612282682
5380.0,15.149757017075556
5382.0,18.73021170977135
5383.0,18.760176366892622
5384.0,17.083588619921464
5385.0,20.202526774051112
5386.0,22.096682573304058
5387.0,16.579378016687023
5388.0,19.28186184239968
5389.0,17.81139690846381
5390.0,23.366578101813815
5391.0,20.706052262912888
5393.0,16.719134762871118
5394.0,17.388147120172885
5395.0,17.074947431051914
5396.0,18.877895471507905
5397.0,19.291692551937885
5398.0,25.57692485176537
5399.0,19.131391703422494
5400.0,17.19377471601318
5401.0,17.704062301880594
5402.0,18.868236855769112
5403.0,19.060382453331332
5404.0,17.0172563836898
5405.0,17.376069484028918
5407.0,19.484935555666016
5408.0,16.689189222819536
5409.0,26.692061036746352
5410.0,19.296981850070075
5413.0,18.732323570542732
5414.0,17.59696160182319
5415.0,18.510091529374307
5417.0,19.012863310196376
5418.0,20.894320055098326
5419.0,17.80701839008927
5420.0,18.72647749407173
5421.0,18.434683499736288
5422.0,18.088296527930112
5423.0,18.573267827508978
5425.0,16.877931081935465
5427.0,21.40038548987726
5428.0,20.53657490511127
5429.0,15.459968404402256
5431.0,18.895563556895553
5432.0,21.388579216574644
5433.0,14.546572070090038
5434.0,16.172049386027552
5435.0,16.699504684393123
5436.0,18.35007034309964
5438.0,13.839721171062362
5439.0,17.132052636928723
5441.0,16.10484838874571
5442.0,19.53223063173307
5443.0,11.58374197828503
5444.0,17.139516442027478
5445.0,20.425919629198756
5446.0,15.166941046965789
5448.0,13.729668232193644
5449.0,13.29021830056799
5450.0,18.581648113938694
5451.0,16.10993376453001
5452.0,18.82559598939011
5453.0,16.809539879676038
5454.0,17.19582564497333
5455.0,15.365707539694068
5456.0,19.61444881408401
5457.0,19.078646830406214
5458.0,14.97016647369761
5459.0,19.16119665938838
5460.0,13.573460976032992
5461.0,17.63158592947733
5462.0,14.101541469023408
5463.0,17.101118279681657
5464.0,20.600660078451693
5465.0,16.1296051562358
5466.0,18.262364608452053
5467.0,18.14553837010223
5469.0,16.089223311389887
5470.0,16.513784496469345
5471.0,16.702756779852287
5472.0,15.482702157781286
5473.0,16.492524376087864
5474.0,19.335294343897363
5475.0,16.948748040265418
5476.0,18.139886599401535
5478.0,15.628901083068754
5479.0,18.396026882130528
5480.0,19.939394248914617
5481.0,15.496182958859674
5482.0,16.73456099845533
5483.0,17.396799894692858
5484.0,19.344564271782513
5485.0,22.18935882107231
5486.0,25.18023005840455
5488.0,10.466750466591352
5489.0,14.808914418299217
5490.0,22.147678236182664
5491.0,20.60387730501844
5492.0,21.217531934196185
5493.0,14.919784618232166
5494.0,17.764346482294343
5495.0,15.798685381128793
5496.0,16.3077847163882
5497.0,15.374420294374136
5498.0,21.712482552798782
5499.0,15.471793797523592
5502.0,16.539386251028173
5505.0,15.229307240120784
5506.0,17.993838621545144
5507.0,14.910240678647874
5508.0,18.03803578010325
5509.0,14.14572235341119
5510.0,15.142162451568254
5511.0,16.322726431804544
5512.0,14.070084352510516
5513.0,17.695245121020843
5514.0,17.68848242038546
5515.0,17.33162230496131
5516.0,15.86513325663891
5517.0,15.302616319976337
5518.0,16.497524461722104
5519.0,15.763314534888654
5520.0,15.65243386306664
5525.0,15.116849722493702
5527.0,13.99564319253917
5528.0,17.447023939050027
5529.0,14.565887259828068
5530.0,14.46733494806473
5531.0,16.496074950522303
5532.0,17.245792100409165
5533.0,15.707784764158607
5534.0,15.835459312329148
5535.0,17.159152953564124
5537.0,13.389088827868518
5538.0,14.388775041459867
5539.0,17.06770481290755
5540.0,16.041212864336124
5541.0,15.907826642911408
5542.0,14.90029566279714
5543.0,17.855918578883564
5544.0,16.65073298073693
5545.0,18.28122082457465
5546.0,18.944785952358448
5547.0,15.6648129200039
5548.0,15.920596630938016
5549.0,14.304871936046966
5550.0,16.023506084662273
5551.0,17.99245255854145
5552.0,12.573949934229258
5553.0,14.864834914378616
5554.0,18.553401453867007
5558.0,15.626928267402082
5559.0,14.103655479729163
5560.0,15.440162254541221
5561.0,12.428777418120209
5562.0,15.156446203609415
5563.0,16.694088497784556
5564.0,13.921793714772651
5565.0,15.976201700315105
5566.0,22.78540466660845
5567.0,14.844795812658555
5568.0,14.657392294510352
5569.0,14.184935320051258
5570.0,16.52085412820956
5572.0,15.44371024593753
5573.0,17.030795988870608
5574.0,15.493718366936722
5575.0,12.0513105
5576.0,14.261505202631335
5577.0,14.651144901544827
5578.0,16.124402563171202
5579.0,14.769158236462479
5580.0,13.248325776977817
5581.0,13.424153165922617
5582.0,13.213527474723298
5583.0,19.03251110906491
5584.0,14.266704888952443
5586.0,15.256349283092336
5593.0,15.515233219130348
5597.0,16.358300838985198
5598.0,15.21197073965308
5599.0,9.026358707584949
5600.0,10.514830529442609
5603.0,15.451545445884383
5604.0,14.848301114944373
5605.0,13.736735920543618
5606.0,15.476899628913696
5608.0,11.891163006069782
5610.0,20.694953001941357
5611.0,22.2290775157456
5612.0,10.38399463673534
5614.0,13.412370856295835
5615.0,10.13550206269633
5621.0,4.7764277921138705
5623.0,10.18758864
5624.0,16.337843049306713
5629.0,8.422070319990972
5630.0,18.515940197573002
5643.0,13.324796287852786
5646.0,19.898346862500002
5651.0,9.369552570332516
5655.0,15.608958205925566
5656.0,16.12348170056738
5659.0,12.145431909635814
5660.0,14.428493556633267
5663.0,15.169279967160506
5668.0,16.625613469957642
5687.0,24.88919912143354
5689.0,28.6142685
5692.0,17.7924377322407
5694.0,14.77323952430584
5695.0,16.25740916083575
5696.0,14.839882496273464
5697.0,14.769654114437513
5698.0,17.074961066629633
5699.0,22.30502104027504
5700.0,19.015168908413944
5701.0,19.11790099388287
5702.0,17.98823817822164
5704.0,26.331112588521453
5705.0,16.51830043810292
5706.0,14.763570090403514
5707.0,13.573514185882999
5708.0,18.577634902136083
5709.0,15.37356792202153
5710.0,19.892587422428615
5711.0,16.678990151426184
5712.0,15.831273904797527
5713.0,19.282306448269846
5715.0,20.399479852575332
5717.0,17.818709672792764
5718.0,19.381746546013424
5719.0,20.804921122309164
5721.0,22.753729444733533
5722.0,19.16137436049417
5723.0,18.447409742462145
5724.0,16.908689791421025
5725.0,18.561328647668073
5726.0,17.700914729694674
5729.0,16.435816416951365
5730.0,17.016297451499995
5731.0,26.006740401932547
5732.0,20.375753111029645
5733.0,17.070497088902826
5734.0,16.959627444879764
5735.0,18.41141832371711
5736.0,15.219627314395767
5737.0,17.74968177681633
5738.0,22.572511925540336
5739.0,17.615412859172814
5740.0,18.401417718355145
5741.0,22.53936890932421
5743.0,17.641263649356965
5744.0,15.689098496238602
5745.0,17.653219192035106
5746.0,16.642576050266303
5747.0,16.90757889045391
5748.0,24.48254628243819
5749.0,21.21879079790596
5751.0,17.91888788136964
5752.0,17.317443033436486
5753.0,15.353497179219024
5754.0,18.298673946680893
5757.0,17.936292197785985
5758.0,15.878410043271543
5759.0,16.585722781794857
5760.0,13.637348209662361
5762.0,15.667469871967723
5763.0,14.191729246308903
5764.0,17.276257371498733
5765.0,14.996959259494432
5766.0,12.887321133902221
5767.0,16.087426190712474
5768.0,14.391818543502593
5769.0,14.36063627249988
5772.0,13.513312136236488
5773.0,15.15951622402355
5774.0,16.797228835554478
5775.0,16.04007226280682
5776.0,15.057706988270061
5777.0,13.488477052377034
5778.0,14.61378259653502
5779.0,15.939653844403045
5780.0,14.168574525558686
5781.0,17.355148530843127
5786.0,19.94784568008736
5787.0,16.90020969556786
5788.0,17.477312068724476
5790.0,18.203820850470894
5795.0,14.014857848081697
5796.0,30.647955358762665
5797.0,29.627315187500002
5798.0,15.819642226749112
5799.0,18.205399567533703
5800.0,18.46306380423682
5801.0,18.746490826383127
5802.0,20.965108635941142
5803.0,17.312861169891946
5804.0,15.776064404114651
5805.0,15.126372485329629
5806.0,15.842058099385987
5807.0,17.486171437351526
5808.0,14.004681955682981
5810.0,13.613123200385889
5811.0,9.685539570082666
5812.0,13.783590892078712
5813.0,17.20429206736408
5814.0,13.495476970719777
5815.0,14.53081692404601
5816.0,16.101208970585525
5817.0,15.777490012937417
5818.0,14.436769948489474
5819.0,8.375055290150327
5820.0,18.97541112764695
5821.0,15.151225718977377
5822.0,17.593778593864073
5823.0,16.34523795690434
5824.0,14.55138895531731
5825.0,17.322880323320856
5827.0,15.46533611840813
5828.0,12.012128740757944
5829.0,14.834684883781174
5830.0,14.302407696303671
5831.0,13.75417351940764
5832.0,18.57342694646289
5833.0,14.94787292205612
5834.0,16.244019825484
5836.0,18.810662717054218
5837.0,15.7064496202992
5838.0,12.173014671176471
5839.0,18.8667207622851
5840.0,13.961638489193932
5841.0,17.526604011658783
5842.0,17.327384884652616
5843.0,15.952622802865829
5844.0,15.428226460234912
5845.0,9.054441974300909
5846.0,15.309547952453043
5847.0,15.269733622869964
5848.0,14.01693738780495
5849.0,13.875527252855548
5850.0,13.425990144395351
5851.0,13.911167981676845
5860.0,15.895016510589882
5862.0,14.241840351637368
5864.0,15.727336280471407
5866.0,17.546717800492953
5868.0,17.139774766174018
5873.0,13.133040010955208
5874.0,15.863531959332084
5882.0,15.576112259831584
5883.0,15.567761767173547
5884.0,15.725110298749527
5885.0,19.290632463723316
5886.0,18.215291550125087
5888.0,17.2059429850483
5889.0,17.782733866062955
5892.0,16.6231552316999
5895.0,16.502881274171422
5896.0,15.959580379100588
5897.0,14.644090218957903
5899.0,19.025172446085115
5900.0,18.67702731572546
5901.0,17.185974263778895
5902.0,20.86732895688427
5903.0,19.02729482600954
5904.0,18.8742351831374
