homeMGRA,vmt_per_capita_by_mgra
13564.0,19.454386214834233
13565.0,14.529775788195115
13566.0,21.3782839685524
13567.0,20.857817743217797
13568.0,25.097694400200293
13569.0,16.782018584695333
13570.0,22.32847087623785
13571.0,22.07998404523253
13572.0,21.125233939367437
13575.0,45.55656206740385
13577.0,20.889784073390224
13578.0,18.67013249179049
13579.0,16.546408740971874
13580.0,20.56387195034154
13582.0,28.67921158957454
13583.0,18.06590090719359
13584.0,19.388621546448256
13586.0,18.8411324032617
13587.0,25.52999088
13588.0,16.32610631135033
13590.0,13.06821282
13591.0,20.137744338113723
13592.0,5.7527724745111195
13594.0,21.75025446648369
13595.0,24.427951456159555
13596.0,23.287364252075246
13597.0,24.1350367806979
13598.0,25.529739918419892
13599.0,24.0238540140056
13601.0,23.533018839653487
13602.0,22.42517142018989
13603.0,22.052110867174967
13604.0,21.077367893351667
13606.0,25.950197728665596
13607.0,24.407097595996515
13610.0,23.219138459454822
13611.0,24.136245856243143
13612.0,17.06561600539757
13613.0,22.759745873860368
13614.0,14.62318248291338
13615.0,21.51831500619338
13616.0,17.14576703243453
13617.0,20.837627634203237
13618.0,19.776012405457738
13619.0,18.093203069712366
13620.0,21.444956897889867
13621.0,23.85266238462641
13622.0,20.70981022342141
13623.0,19.90484880884844
13626.0,23.59103776023952
13627.0,24.362940902711696
13628.0,21.302315967841093
13629.0,23.330973436371195
13630.0,18.18145617863333
13631.0,21.699252133603245
13632.0,21.688190168139826
13633.0,19.384791491613154
13635.0,15.798416520651884
13636.0,15.627500421784408
13637.0,20.728653256618962
13639.0,14.886715160325219
13640.0,13.039294641636268
13641.0,18.50677748446843
13642.0,19.450915285
13643.0,12.890596453546832
13644.0,16.80271252451482
13645.0,16.696466003955834
13646.0,19.93439669838578
13647.0,14.707211944170798
13648.0,26.234518939999997
13649.0,13.447923261673056
13650.0,16.9809181835097
13653.0,14.02761390646639
13654.0,15.243410924839479
13655.0,11.079227303259955
13656.0,17.502955508962014
13657.0,15.780281413906994
13658.0,14.590069047096833
13659.0,16.34845418236285
13660.0,9.788419596767023
13661.0,22.34562996102802
13662.0,15.124316615714944
13663.0,18.13173306346671
13664.0,15.750295394365473
13665.0,12.25033132301755
13666.0,12.347230828490382
13667.0,19.432677464643234
13668.0,13.806542127122848
13669.0,10.039397454253214
13671.0,15.080917855350691
13672.0,15.39702755170172
13673.0,13.689822716555115
13674.0,15.331245105769908
13676.0,14.975127159260737
13677.0,13.396399992083573
13678.0,13.677582847223153
13679.0,14.725534504263557
13680.0,19.08973406847202
13682.0,14.001023388912895
13683.0,16.613400759652464
13684.0,16.508473527453496
13685.0,16.61388017895018
13686.0,16.140763269190785
13687.0,15.512417611265581
13688.0,12.384254360854069
13689.0,18.809265372969307
13691.0,19.836007264249666
13692.0,13.92195405
13693.0,16.619969852884495
13695.0,14.335298022901068
13696.0,19.168141662639922
13697.0,16.765900055147718
13698.0,20.35340383632119
13699.0,12.980741689924331
13700.0,13.17499845368509
13701.0,12.894228316736713
13702.0,21.72416912100215
13704.0,22.19324470036474
13705.0,16.493194752937114
13706.0,25.382119051088804
13707.0,14.279757036194697
13708.0,12.679980130062058
13709.0,13.736201474281183
13710.0,14.310314360767713
13711.0,12.253650230515884
13712.0,21.16328639205308
13713.0,19.61470695692522
13714.0,11.582167710545393
13716.0,18.266069047618043
13717.0,21.165521408223526
13718.0,19.055900323098616
13719.0,15.457853015261257
13721.0,16.445251750065438
13722.0,19.905855369378536
13723.0,15.904515145256129
13726.0,58.96429472632458
13728.0,13.81207499454334
13729.0,13.918620694603408
13731.0,17.293585994759027
13732.0,26.866496591607532
13734.0,26.090806
13735.0,53.670201445000004
13736.0,8.645432150820987
13737.0,19.518157583491547
13738.0,17.686462852065993
13739.0,16.956513939565607
13740.0,18.072361454752848
13741.0,26.168565800977607
13742.0,21.506425027528365
13743.0,20.99971513485476
13744.0,16.174084466666667
13745.0,16.375335980555413
13747.0,14.750473286430951
13749.0,21.218499027431488
13750.0,9.166364771358541
13751.0,14.955790584410074
13752.0,12.859237430494494
13753.0,18.262603645551444
13754.0,15.742929164249206
13755.0,14.514260342429878
13756.0,20.298655061469333
13757.0,20.880567317352288
13758.0,17.370953052914235
13759.0,16.67411103884933
13760.0,10.787556003027218
13761.0,15.099315411158798
13762.0,15.379893265166492
13763.0,18.043979488470853
13764.0,13.4100279222576
13765.0,16.970060726883318
13768.0,20.339898033238786
13769.0,21.062046852070473
13770.0,16.35073265773467
13771.0,14.912954046251485
13772.0,16.11026469199624
13773.0,18.45863975065854
13774.0,15.544225314071852
13775.0,18.967862300916156
13776.0,17.161845548041136
13777.0,14.850083892523449
13778.0,16.63913987861994
13780.0,17.43329927004527
13781.0,17.593898530777786
13782.0,18.739128697973797
13783.0,23.745042373679574
13784.0,20.00600665311159
13785.0,24.358248848857517
13786.0,15.462945915306696
13787.0,20.21175891992626
13788.0,16.87422481659575
13789.0,20.694386012412696
13790.0,18.61350685115891
13791.0,18.714587846322164
13792.0,21.65046638005313
13793.0,22.321130541550495
13794.0,17.619264901068767
13796.0,22.5182937077479
13797.0,22.3408182767563
13798.0,21.758734464584773
13799.0,23.336692898010853
13800.0,22.259802334805283
13801.0,23.91489122785946
13802.0,20.181232068898968
13803.0,23.480019027470327
13804.0,22.830700376589288
13805.0,24.593716057484247
13806.0,21.746608773198055
13807.0,20.88825939554326
13808.0,15.862449936171194
13809.0,22.843791078406067
13814.0,19.26160095360402
13818.0,18.617421
13819.0,24.889847877833603
13822.0,21.049047970651714
13823.0,22.83763114417539
13824.0,21.772116517178755
13825.0,22.54176640401309
13826.0,21.828797030003642
13827.0,18.02930449134007
13830.0,
13831.0,19.301256572783558
13834.0,24.935497783107405
13835.0,27.27761667795838
13836.0,18.471629859795243
13837.0,15.989807447303466
13838.0,17.430232310874988
13839.0,21.627375782172496
13840.0,17.19877807366326
13841.0,17.709261743650618
13842.0,13.609554667800982
13843.0,23.71674444614265
13844.0,15.855257748131638
13845.0,17.9144567504521
13846.0,19.735300651557537
13847.0,19.119883245553723
13848.0,16.623347515608074
13849.0,19.930058151936173
13850.0,16.314245974610564
13852.0,13.568856716866133
13853.0,21.662961708734397
13854.0,19.02847740820175
13855.0,17.57607528227351
13857.0,19.592146280188036
13858.0,19.797808611689536
13859.0,21.26873825
13860.0,23.392066823133618
13861.0,17.633583593271368
13862.0,19.280826955676336
13863.0,17.970322507095815
13864.0,20.773624441475416
13865.0,17.205800451784803
13866.0,18.417467775965427
13867.0,15.510307388711576
13868.0,16.486950203057383
13869.0,21.320717062486413
13870.0,16.666568549874476
13871.0,41.943207095
13872.0,16.47899128817165
13873.0,17.57398038788289
13875.0,17.29957362090748
13876.0,17.88168102014115
13879.0,21.976859772554583
13880.0,20.608780200692443
13881.0,18.550867008417043
13883.0,18.36486288758867
13884.0,14.232907789167205
13885.0,19.691723057255764
13886.0,19.855717645928323
13887.0,16.805920843981767
13888.0,16.837951810766047
13889.0,21.479251830569243
13890.0,20.21198579849352
13891.0,15.722968788128043
13892.0,10.928090738021499
13893.0,10.96950400682632
13895.0,18.287599752908356
13897.0,16.414354058772545
13898.0,14.650782274376397
13899.0,19.881552198978632
13900.0,19.180985861329255
13905.0,19.246978399378076
13907.0,21.18657953025295
13908.0,20.825493838827985
13909.0,17.33451182978852
13912.0,20.746685789412965
13913.0,19.508776889270536
13914.0,15.72895270215432
13915.0,16.195862555469674
13916.0,16.799784703159393
13917.0,13.488444561567738
13919.0,13.999476889570811
13920.0,18.531693951330773
13926.0,19.441662098095584
13927.0,19.189557420787498
13929.0,19.77065318220078
13930.0,19.056711763996322
13931.0,18.235670229043603
13932.0,18.458550585925664
13934.0,21.580678255
13935.0,16.7180749318388
13937.0,16.37444730721446
13939.0,17.215110359565248
13940.0,12.24099103152578
13941.0,22.34203060479303
13942.0,16.202533770926255
13945.0,18.26248186489666
13946.0,19.063829039958357
13947.0,17.592842618499144
13949.0,21.28962816286641
13950.0,12.940191066927238
13951.0,20.583277371556264
13952.0,18.35465395298926
13953.0,18.009937883928608
13954.0,19.367308019531347
13955.0,16.48861550465219
13956.0,23.18663322144906
13957.0,16.25446236686219
13958.0,17.805840370228225
13959.0,9.39754994450432
13960.0,17.627597154943107
13961.0,19.66946544978612
13963.0,17.78191024859185
13964.0,17.501868912079026
13965.0,14.124757025879564
13966.0,17.870309133746566
13969.0,20.264985758613722
13971.0,19.943388114688904
13972.0,20.582829155856334
13973.0,21.83179440506636
13974.0,17.839124992783788
13975.0,17.824995980398345
13976.0,24.107496887253
13980.0,18.01092835074017
13981.0,18.162357160670638
13982.0,19.04408214244245
13983.0,21.131348548405903
13984.0,18.579567322977393
13985.0,14.50218803460668
13986.0,20.003255713098707
13987.0,29.8204775967756
13988.0,20.043934355240363
13989.0,17.776338028518428
13991.0,17.803176370176054
13992.0,16.80525722086522
13993.0,14.15934502090828
13994.0,19.87202995563185
13996.0,20.497444135675376
13997.0,17.511476858326215
13998.0,19.83254223421807
13999.0,16.79471125431869
14000.0,16.40318322938554
14001.0,18.206274114228524
14002.0,19.90405845372121
14003.0,23.58223511768962
14004.0,18.42257466427951
14005.0,18.448080428276093
14006.0,22.151431997683673
14007.0,17.283448406129644
14008.0,17.6783802509975
14009.0,18.173387713254844
14010.0,20.64649069952828
14011.0,19.84128438006019
14012.0,22.530772653435033
14013.0,15.394420096814304
14014.0,21.86207563133821
14015.0,19.45790569789812
14016.0,18.326142413258715
14017.0,18.25668487115791
14018.0,16.653895023010314
14019.0,16.522922149218243
14020.0,17.806622767948593
14021.0,18.47440916542584
14023.0,6.804032434795218
14024.0,13.917259555583371
14025.0,20.454623163080196
14026.0,20.389707520984423
14027.0,19.730736262436103
14028.0,18.745791473360583
14029.0,19.06737013834863
14030.0,15.821653624120653
14031.0,13.483051634879768
14032.0,17.68302106371769
14033.0,13.92364919415942
14034.0,15.711356102767521
14035.0,14.890298765271243
14036.0,21.929695401135955
14037.0,16.79917854820567
14038.0,18.975467320008526
14039.0,19.30778887840375
14040.0,14.988514538897576
14041.0,27.421247774508632
14042.0,19.735208339947018
14043.0,17.32788378511875
14044.0,15.324238034852714
14045.0,19.216702063044686
14046.0,13.334501120744852
14047.0,17.399694220479443
14048.0,22.233764728728517
14049.0,19.09245048156067
14050.0,29.6958978620674
14051.0,14.351360180361914
14052.0,18.381100798709017
14053.0,17.00106539432108
14054.0,24.17941672081933
14055.0,13.410550306874853
14056.0,19.43035049068519
14057.0,21.82423565409007
14058.0,15.417417450236448
14059.0,15.184021243393685
14060.0,14.13084098668391
14061.0,18.602702244410107
14062.0,11.858926977165563
14063.0,11.209842470427203
14064.0,15.947331900996696
14065.0,12.680066701420502
14066.0,25.051347372375126
14067.0,15.100799212194419
14068.0,12.735445704527846
14069.0,16.375726421354955
14070.0,1.2875529643922399
14071.0,16.752013272891727
14072.0,20.193048215482754
14073.0,20.500527841258315
14074.0,17.03746927763852
14075.0,20.592040571260206
14076.0,21.437305592458813
14077.0,19.02719665456519
14079.0,16.242970521778883
14080.0,26.516022776677353
14081.0,21.82732335700287
14082.0,18.643740302046545
14083.0,19.906286097029042
14084.0,15.531627138027895
14085.0,12.37732301745047
14086.0,18.309675155915972
14089.0,14.232290518043973
14090.0,15.998887835026927
14091.0,16.570227430118173
14092.0,18.77492718759709
14093.0,14.24376361273734
14094.0,17.172045565934578
14095.0,18.318689903190705
14096.0,17.196632062616697
14097.0,23.08459459272628
14098.0,22.183314900941912
14099.0,19.88124587329872
14100.0,20.729528570498633
14101.0,18.4328549857647
14102.0,15.909388191020067
14103.0,19.655344839447192
14104.0,17.738193824683655
14105.0,17.182384933779527
14107.0,20.75933614260048
14108.0,19.582310675840265
14109.0,21.653930895463724
14112.0,19.759754325460527
14114.0,20.02571920793097
14115.0,20.35383726003112
14116.0,18.252015519387957
14117.0,17.892828628838167
14118.0,21.00370123662769
14119.0,22.21277694800215
14120.0,18.61116323043994
14121.0,24.753124832479077
14122.0,25.436005714731408
14123.0,24.940088535140532
14124.0,17.977510395676507
14125.0,23.498097175279383
14126.0,23.849807967321656
14127.0,18.697140990365682
14129.0,23.343276620671457
14131.0,22.483872676257445
14132.0,21.85568606501884
14133.0,24.017712375669436
14134.0,20.662476498871282
14135.0,21.74278354716538
14136.0,22.571372259819334
14137.0,24.75398803903479
14138.0,24.143929073647065
14139.0,22.39825934724824
14140.0,23.87660427743736
14141.0,28.518285991483484
14143.0,23.606144851031598
14145.0,21.87187144398745
14146.0,23.953762057798542
14147.0,21.592172919189053
14148.0,23.467746910655176
14149.0,20.69013975816419
14150.0,21.37879622877724
14151.0,20.969825383407954
14152.0,23.771058512526352
14153.0,21.08165435981865
14154.0,40.1958512
14155.0,19.850627153361643
14156.0,14.976876861572212
14157.0,18.19891377179595
14158.0,15.245987202228864
14159.0,15.784626715682505
14160.0,16.499348993750658
14161.0,17.147810076439743
14162.0,17.179112359679547
14163.0,20.846862783261358
14164.0,16.99592345497299
14165.0,15.43368854825183
14166.0,10.534487812825
14167.0,16.078356665977516
14168.0,17.298681504566737
14169.0,16.196675118854703
14170.0,15.270765004282621
14171.0,19.190448718625444
14172.0,15.921091513332076
14173.0,12.868087908177996
14174.0,19.49289533173812
14175.0,16.35453572002328
14176.0,20.68219567335357
14177.0,15.841535908489105
14178.0,19.59574114466753
14179.0,22.617901664493452
14181.0,20.862860658411698
14182.0,17.311151001982733
14183.0,29.232062504155344
14184.0,20.393970658737345
14185.0,21.898934019716776
14186.0,19.570880292966976
14187.0,19.157125856679993
14188.0,20.566665702087583
14189.0,20.715399308765914
14190.0,17.584075371641376
14191.0,17.268954219401557
14192.0,13.697708756977336
14193.0,22.49941225572205
14194.0,21.789405811267688
14195.0,18.37814901733687
14197.0,21.235081254699043
14198.0,24.90566071552772
14202.0,19.967396721649983
14203.0,16.927383161003554
14204.0,17.34577734283803
14205.0,18.597920925630724
14208.0,18.469146438875757
14209.0,19.339511885167436
14213.0,17.44597235616156
14214.0,18.988708743514874
14215.0,17.03082356244291
14218.0,19.876918358244026
14219.0,18.336384640780974
14220.0,16.759988829387254
14221.0,20.37004184382512
14222.0,18.119180109605058
14223.0,18.9625936940141
14224.0,17.491755670960526
14225.0,21.37371741887669
14226.0,15.707479189509126
14227.0,18.180768237822047
14228.0,18.31231311304106
14229.0,18.274445639115623
14230.0,16.84791725339852
14231.0,19.465041626000506
14233.0,19.097972206666846
14234.0,20.131085289093228
14235.0,19.241323475608784
14237.0,16.472885874565844
14239.0,19.317257316923687
14240.0,17.496005503255393
14241.0,21.094513829839112
14242.0,20.137668068186752
14249.0,15.938560436001557
14251.0,18.909931296531436
14252.0,16.15719495690956
14253.0,21.998510254934857
14260.0,19.17363168996288
14265.0,15.847264980712408
14266.0,20.032404162394624
14267.0,18.70800848922777
14271.0,16.839009843169453
14272.0,17.74785314870948
14274.0,16.81969846855234
14275.0,8.784816661653206
14278.0,16.652992298484914
14279.0,15.286859578195807
14280.0,13.951381961063344
14281.0,16.972672175943078
14282.0,13.738758026261065
14283.0,15.199434385958854
14284.0,13.124493858852647
14285.0,13.071391124122359
14286.0,13.239105688328431
14287.0,12.871986409509756
14288.0,14.300826291469896
14289.0,15.640985488762782
14290.0,11.512991580464522
14291.0,17.6100503396154
14292.0,5.115865883333334
14293.0,13.3105076024501
14294.0,13.635978774050209
14295.0,11.799862908952415
14296.0,12.287649561581125
14297.0,16.21190861468213
14298.0,12.36300562824478
14299.0,10.063935709894665
14300.0,8.415781315219359
14301.0,17.969036603883918
14302.0,17.231121619289485
14303.0,18.860806555489233
14304.0,15.513996528810514
14305.0,13.888059623809573
14306.0,15.349650126182476
14308.0,13.808063944285715
14310.0,6.229935875552596
14311.0,6.000168199959775
14312.0,6.063558797307692
14313.0,8.702940439767936
14314.0,21.32427267375
14315.0,14.72577625
14316.0,10.63078264744104
14317.0,14.199455530018774
14318.0,6.112627531468414
14319.0,14.51210291903893
14320.0,11.215437190994592
14321.0,13.114416400805107
14322.0,14.500692267289962
14323.0,11.11166953118167
14324.0,16.629919405333425
