homeMGRA,ao_by_mgra
19526,1.5918367346938775
19527,2.2222222222222223
19528,2.0285714285714285
19529,1.7804878048780488
19530,1.6666666666666667
19531,2.128205128205128
19532,1.85
19534,1.7857142857142858
19535,2.0476190476190474
19536,2.0
19537,2.3333333333333335
19538,2.1739130434782608
19539,1.6296296296296295
19540,1.5
19541,1.903225806451613
19542,1.82
19543,2.0
19544,2.0
19545,2.072463768115942
19546,1.8055555555555556
19547,2.066666666666667
19548,2.0754716981132075
19549,1.9166666666666667
19550,2.0833333333333335
19551,1.878787878787879
19552,1.0
19553,2.057142857142857
19554,1.9333333333333333
19555,1.9444444444444444
19556,1.8055555555555556
19557,2.25
19558,2.0
19559,2.142857142857143
19560,1.25
19561,1.7916666666666667
19562,2.0
19564,2.25
19565,2.272727272727273
19566,1.8571428571428572
19567,2.2432432432432434
19568,2.1176470588235294
19569,2.391304347826087
19570,2.3421052631578947
19571,2.323529411764706
19572,2.1666666666666665
19573,2.3448275862068964
19574,2.235294117647059
19575,2.2162162162162162
19576,2.2439024390243905
19577,2.4545454545454546
19578,2.2
19579,2.076923076923077
19580,2.2666666666666666
19584,2.142857142857143
19585,2.2962962962962963
19586,2.5
19587,2.2972972972972974
19588,2.0307692307692307
19589,2.2244897959183674
19591,2.064516129032258
19592,2.25
19593,1.8823529411764706
19594,1.8571428571428572
19595,2.0
19596,2.2
19597,2.55
19598,2.5
19599,2.2666666666666666
19600,2.3846153846153846
19601,2.3333333333333335
19602,2.142857142857143
19603,2.0
19604,2.25
19605,2.217391304347826
19606,2.0526315789473686
19607,2.0
19608,1.5
19609,1.9130434782608696
19610,2.1607142857142856
19611,2.2916666666666665
19612,2.263157894736842
19613,2.2739726027397262
19616,1.894736842105263
19617,2.0
19618,1.9074074074074074
19619,1.8285714285714285
19620,2.0
19621,1.9777777777777779
19622,2.1538461538461537
19623,1.9222222222222223
19624,1.9696969696969697
19625,2.0
19627,2.125
19628,2.0
19629,1.0
19630,1.7037037037037037
19631,0.5
19632,2.0
19633,1.6851851851851851
19634,1.6363636363636365
19635,2.1315789473684212
19636,1.8571428571428572
19637,1.9782608695652173
19638,1.6938775510204083
19639,2.0238095238095237
19640,1.826086956521739
19641,2.0344827586206895
19642,1.9069767441860466
19643,2.066666666666667
19644,1.9285714285714286
19645,1.935483870967742
19646,1.8484848484848484
19647,2.185185185185185
19648,1.9148936170212767
19649,1.8918918918918919
19650,1.6493506493506493
19651,1.5486725663716814
19652,2.0
19653,1.9411764705882353
19654,2.142857142857143
19655,2.1176470588235294
19656,2.048780487804878
19657,1.7222222222222223
19658,1.9090909090909092
19659,2.0606060606060606
19660,2.3333333333333335
19661,1.8484848484848484
19662,1.8666666666666667
19663,1.7272727272727273
19664,1.85
19665,1.4383561643835616
19666,1.8076923076923077
19667,1.3846153846153846
19668,1.8316831683168318
19671,2.6666666666666665
19672,1.5
19673,1.0
19674,1.6071428571428572
19675,1.5
19676,1.8333333333333333
19677,2.0833333333333335
19679,1.7777777777777777
19681,1.8157894736842106
19682,1.6785714285714286
19683,1.8928571428571428
19685,2.0
19686,1.9047619047619047
19687,1.7142857142857142
19688,1.8235294117647058
19689,1.8125
19690,1.65
19691,1.2307692307692308
19692,2.0
19693,1.8095238095238095
19694,1.7578947368421052
19695,1.375
19696,1.9523809523809523
19697,1.625
19698,1.8571428571428572
19699,2.1538461538461537
19700,1.6666666666666667
19701,1.7777777777777777
19702,1.8333333333333333
19703,1.5789473684210527
19704,1.8571428571428572
19705,2.04
19706,1.4848484848484849
19707,1.553191489361702
19708,1.5
19709,1.4365079365079365
19710,1.830188679245283
19711,1.6944444444444444
19712,1.7916666666666667
19713,1.816326530612245
19714,1.65625
19715,1.7346938775510203
19716,1.894736842105263
19717,1.7297297297297298
19718,1.8974358974358974
19719,1.8285714285714285
19720,1.6260162601626016
19721,1.6666666666666667
19722,1.9111111111111112
19723,1.826086956521739
19724,2.1470588235294117
19725,2.0
19726,1.8363636363636364
19727,1.7
19728,1.8333333333333333
19729,1.962962962962963
19730,2.0
19731,1.9285714285714286
19732,1.6666666666666667
19733,1.9428571428571428
19734,2.066666666666667
19735,1.7073170731707317
19736,1.951219512195122
19737,2.0476190476190474
19738,1.9375
19739,2.0
19740,1.88
19741,2.0
19742,1.8888888888888888
19743,1.6724137931034482
19744,1.9318181818181819
19745,2.0256410256410255
19746,1.9166666666666667
19747,1.917808219178082
19748,1.9807692307692308
19749,1.9245283018867925
19750,1.8688524590163935
19751,2.078125
19752,2.1176470588235294
19753,1.736842105263158
19754,2.138888888888889
19755,2.5833333333333335
19756,1.6818181818181819
19757,2.2
19758,2.2892561983471076
19759,2.3421052631578947
19760,2.182926829268293
19761,2.175438596491228
19762,2.23728813559322
19763,2.3157894736842106
19764,2.282051282051282
19765,2.1627906976744184
19766,2.2025316455696204
19767,2.3333333333333335
19768,2.217391304347826
19769,1.88
19770,2.1940298507462686
19771,2.25
19772,2.0
19773,2.4166666666666665
19774,2.4423076923076925
19775,2.2962962962962963
19776,2.3333333333333335
19777,2.090909090909091
19778,2.1818181818181817
19779,1.6666666666666667
19780,2.0
19781,2.0
19782,2.3448275862068964
19783,2.0689655172413794
19784,2.263157894736842
19785,2.3076923076923075
19786,2.392857142857143
19787,2.1052631578947367
19788,2.392857142857143
19789,1.8
19790,2.25
19791,2.064516129032258
19792,2.230769230769231
19793,2.2857142857142856
19794,1.9523809523809523
19795,1.8421052631578947
19796,2.4
19797,2.5
19798,2.2830188679245285
19799,2.1794871794871793
19801,2.25
19803,2.3333333333333335
19804,2.625
19805,2.5416666666666665
19806,2.2
19807,2.411764705882353
19808,2.0
19809,2.268292682926829
19810,2.3823529411764706
19811,2.5
19812,2.3125
19813,1.75
19814,1.9923076923076923
19815,2.230769230769231
19816,2.347826086956522
19817,2.511111111111111
19818,2.1481481481481484
19819,2.41025641025641
19820,2.3076923076923075
19821,2.2666666666666666
19822,2.0
19824,2.0
19825,2.2131147540983607
19826,2.238095238095238
19827,2.2333333333333334
19828,2.423076923076923
19829,2.5
19830,2.0
19831,2.5
19832,3.0
19833,2.25
19834,2.5517241379310347
19835,2.0
19836,2.0
19837,2.36
19838,1.8571428571428572
19839,2.227272727272727
19840,2.5
19841,2.0
19842,2.375
19843,2.2222222222222223
19844,1.7826086956521738
19845,2.625
19848,2.0
19849,2.2413793103448274
19850,2.4166666666666665
19851,2.0
19852,2.1
19853,2.3703703703703702
19854,2.25
19855,2.375
19856,2.2545454545454544
19857,2.4
19858,2.6
19859,2.0
19860,2.4523809523809526
19861,2.1666666666666665
19862,2.0
19863,2.2
19864,2.8
19865,2.466666666666667
19866,2.375
19867,1.6666666666666667
19870,2.1333333333333333
19871,2.1818181818181817
19872,2.125
19873,2.4166666666666665
19874,2.1538461538461537
19876,2.0
19878,2.3636363636363638
19879,2.0
19880,2.6206896551724137
19881,2.361111111111111
19882,2.0
19883,2.3333333333333335
19884,2.3333333333333335
19885,2.28
19886,2.125
19887,2.388888888888889
19888,2.25
19889,1.875
19890,2.5925925925925926
19891,2.309090909090909
19892,2.3333333333333335
19893,2.372093023255814
19894,2.2222222222222223
19895,2.393939393939394
19896,2.4285714285714284
19897,2.5384615384615383
19898,2.1724137931034484
19899,2.3684210526315788
19900,2.25
19901,2.3125
19902,2.5714285714285716
19903,2.3333333333333335
19904,1.575
19905,1.6041666666666667
19906,1.7734806629834254
19907,1.6956521739130435
19908,1.7967914438502675
19909,1.5810810810810811
19910,1.4565217391304348
19911,1.475177304964539
19912,1.4038461538461537
19913,1.2
19915,1.9444444444444444
19916,1.9
19917,1.7222222222222223
19918,1.5849056603773586
19919,1.65625
19920,1.75
19921,1.6666666666666667
19924,1.5810810810810811
19926,1.616
19927,1.5352112676056338
19928,2.1666666666666665
19929,1.875
19930,1.9787234042553192
19931,1.7826086956521738
19932,2.15625
19933,2.2058823529411766
19934,1.9
19935,2.260869565217391
19936,2.210526315789474
19937,2.173076923076923
19938,2.5833333333333335
19939,1.9545454545454546
19940,1.9772727272727273
19941,1.930232558139535
19943,2.257142857142857
19948,1.9666666666666666
19949,2.1578947368421053
19950,2.0606060606060606
19951,2.4705882352941178
19952,1.9375
19953,2.1
19954,1.935483870967742
19955,1.9433962264150944
19956,1.984375
19957,2.087378640776699
19958,0.0
19959,2.0
19960,2.272727272727273
19961,2.1666666666666665
19962,2.1538461538461537
19963,2.4
19964,1.9166666666666667
19965,2.2857142857142856
19966,2.25
19967,1.9230769230769231
19968,1.75
19969,1.5
19970,2.34375
19972,2.0833333333333335
19973,2.2540983606557377
19974,2.076923076923077
19975,2.0
19976,2.3333333333333335
19978,2.316546762589928
19979,2.3333333333333335
19980,2.3121387283236996
19981,2.2628205128205128
19982,2.2241379310344827
19983,2.3333333333333335
19986,2.0
19988,2.5
19989,2.0
19992,4.0
19996,2.0
19998,2.0
19999,1.6666666666666667
20001,3.0
20003,2.0
20005,3.0
20006,3.5
20009,2.125
20010,2.6875
20015,2.0
20017,3.0
20018,2.4285714285714284
20019,2.0
20021,1.8
20022,1.0
20024,2.0
20025,3.0
20027,2.230769230769231
20028,2.1372549019607843
20029,2.2717391304347827
20030,2.3043478260869565
20031,2.2115384615384617
20033,2.206896551724138
20034,2.2916666666666665
20035,2.25
20036,1.8
20037,2.225806451612903
20038,2.159090909090909
20040,2.2096774193548385
20041,2.3728813559322033
20042,2.1621621621621623
20043,2.4761904761904763
20045,2.240740740740741
20046,2.0
20048,2.0256410256410255
20050,2.21875
20051,1.875
20052,2.121212121212121
20053,2.269230769230769
20054,2.1875
20055,2.142857142857143
20056,2.0416666666666665
20057,2.4166666666666665
20058,2.0
20059,2.2237762237762237
20060,2.278688524590164
20061,2.111111111111111
20062,2.1531531531531534
20063,2.2413793103448274
20064,2.235294117647059
20066,2.197802197802198
20068,2.202797202797203
20069,2.2119815668202767
20070,2.3076923076923075
20071,1.75
20072,2.5
20073,2.4
20078,3.0
20079,4.0
20081,2.5
20082,2.0
20083,2.0
20084,2.4
20085,2.3793103448275863
20086,2.4
20087,3.0
20090,2.5454545454545454
20092,2.3181818181818183
20094,2.2325581395348837
20096,1.6666666666666667
20097,2.1715481171548117
20098,2.0
20099,2.0
20100,2.25
20101,2.3333333333333335
20103,2.238095238095238
20105,2.0
20107,2.3333333333333335
20108,2.5714285714285716
20110,2.0
20117,2.4
20119,2.2666666666666666
20120,2.2857142857142856
20121,2.5
20122,2.3529411764705883
20123,1.5
20124,2.5
20125,2.3333333333333335
20126,2.5
20127,2.388888888888889
20130,2.1538461538461537
20131,2.32
20132,2.3
20133,2.4
20134,2.227272727272727
20138,2.5185185185185186
20140,2.5
20141,1.0
20142,2.3076923076923075
20143,2.3653846153846154
20144,2.2
20145,2.3552631578947367
20146,2.466666666666667
20147,2.2
20148,2.03125
20149,2.5384615384615383
20150,2.6538461538461537
20151,2.6
20152,2.2222222222222223
20153,2.5
20154,2.2395833333333335
20155,2.207547169811321
20158,2.4444444444444446
20159,1.8
20160,2.3333333333333335
20161,2.156862745098039
20162,2.0
20163,2.125
20164,2.1818181818181817
20165,2.310344827586207
20166,2.126315789473684
20167,1.8571428571428572
20168,2.3636363636363638
20169,4.0
20170,2.272727272727273
20171,2.1481481481481484
20172,2.3
20173,2.6666666666666665
20174,2.108108108108108
20175,1.9230769230769231
20176,2.2962962962962963
20177,2.1333333333333333
20178,2.4
20179,2.0
20180,3.2
20181,2.25
20182,2.1627906976744184
20183,2.3684210526315788
20184,2.5
20185,1.8461538461538463
20186,2.3076923076923075
20187,2.0
20188,2.3333333333333335
20189,2.0
20190,2.1724137931034484
20191,2.210526315789474
20192,2.32
20193,2.125
20194,1.8888888888888888
20195,2.0434782608695654
20196,2.3636363636363638
20197,1.8888888888888888
20199,2.5
20200,2.096774193548387
20201,1.7768924302788844
20202,2.3333333333333335
20203,1.75
20204,2.0
20205,2.090909090909091
20206,2.4
20207,1.5
20208,1.25
20209,1.0
20211,1.9
20212,1.6
20213,2.5
20214,2.25
20215,1.5
20217,1.8333333333333333
20218,2.0
20219,2.6666666666666665
20220,2.1538461538461537
20221,2.5
20222,2.6
20223,2.4285714285714284
20225,2.5
20227,1.75
20228,2.5
20231,2.2857142857142856
20232,2.0
20234,2.066666666666667
20235,1.8333333333333333
20236,1.9444444444444444
20238,1.75
20239,2.357142857142857
20240,2.8
20242,2.2
20243,1.75
20245,2.0
20246,1.6666666666666667
20247,2.0
20249,2.4
20251,2.1666666666666665
20253,2.0
20256,2.1538461538461537
20257,2.0
20258,1.0
20260,2.3333333333333335
20261,1.0
20262,4.0
20263,2.0
20264,2.111111111111111
20265,2.066666666666667
20266,2.3333333333333335
20267,2.4375
20268,1.875
20269,2.272727272727273
20270,2.176470588235294
20271,2.2941176470588234
20272,2.4444444444444446
20273,3.3333333333333335
20274,2.0476190476190474
20276,2.2
20277,2.0
20278,1.9285714285714286
20279,2.142857142857143
20280,3.0
20281,1.923728813559322
20282,2.1666666666666665
20283,1.5
20284,2.0076923076923077
20285,1.0
20287,2.05
20288,2.5714285714285716
20289,1.5
20290,2.091666666666667
20291,2.2195121951219514
20292,2.0625
20294,2.1666666666666665
20295,2.1588785046728973
20296,1.8333333333333333
20298,2.0
20299,2.12751677852349
20300,1.904109589041096
20301,2.0
20302,1.9902439024390244
20303,2.2
20304,2.0451807228915664
20305,2.2203389830508473
20307,2.1733333333333333
20308,2.4
20309,2.0491803278688523
20310,2.0
20311,2.875
20312,2.0
20317,2.5365853658536586
20318,2.36
20319,2.3101604278074865
20320,2.608695652173913
20321,2.3
20322,2.0
20323,2.6447368421052633
20324,2.3076923076923075
20325,2.0
20326,2.3333333333333335
20327,2.0
20328,2.411764705882353
20329,2.0
20330,2.5
20331,2.6
20332,2.4615384615384617
20333,3.5
20334,2.5
20335,2.4
20336,2.5454545454545454
20337,2.3333333333333335
20338,2.3333333333333335
20339,3.0
20340,2.6666666666666665
20341,2.1
20342,2.4285714285714284
20343,2.0625
20344,2.25
20345,2.4375
20346,2.111111111111111
20347,2.5714285714285716
20348,2.75
20349,2.395348837209302
20350,2.5
20351,2.0
20352,2.5
20353,2.5
20354,2.4705882352941178
20355,2.4583333333333335
20356,2.4
20357,2.4
20358,4.0
20359,2.2222222222222223
20360,1.75
20361,2.6666666666666665
20362,2.0
20363,2.0
20364,2.0
20365,2.0714285714285716
20366,3.0
20367,1.6666666666666667
20368,2.5625
20369,2.36231884057971
20370,2.75
20371,2.5
20372,2.857142857142857
20374,2.6
20375,2.625
20376,2.5833333333333335
20377,2.0
20378,2.6
20379,1.7777777777777777
20380,2.2857142857142856
20382,2.5
20383,3.0
20390,3.0
20391,2.6666666666666665
20392,3.0
20395,2.0
20396,1.75
20397,2.25
20398,2.090909090909091
20399,1.9444444444444444
20400,1.5
20401,2.111111111111111
20402,2.4545454545454546
20403,2.36
20404,2.75
20405,2.2
20406,2.25
20407,2.9
20408,2.263157894736842
20409,1.5
20410,2.090909090909091
20411,2.212121212121212
20412,2.176470588235294
20413,2.4
20414,2.235294117647059
20415,2.176470588235294
20416,2.3333333333333335
20417,2.090909090909091
20419,2.3333333333333335
20421,1.8571428571428572
20422,2.0
20423,2.0
20424,2.4
20425,2.0697674418604652
20426,2.176470588235294
20429,2.4545454545454546
20430,2.3793103448275863
20431,2.5
20432,2.12
20433,2.4
20434,2.8333333333333335
20435,2.2142857142857144
20436,2.6666666666666665
20437,2.4571428571428573
20438,1.9090909090909092
20439,2.4615384615384617
20440,2.2666666666666666
20441,2.2333333333333334
20442,2.4
20443,2.19672131147541
20444,2.1607142857142856
20445,2.25
20446,2.3636363636363638
20447,2.2
20448,2.090909090909091
20449,2.25
20451,2.1484375
20452,2.2972972972972974
20453,2.2903225806451615
20454,2.0
20455,2.3333333333333335
20456,2.2641509433962264
20457,2.88
20458,2.272727272727273
20459,2.125
20460,2.3548387096774195
20461,2.0
20463,2.4166666666666665
20464,2.3684210526315788
20465,2.75
20466,2.0
20467,2.3125
20468,2.727272727272727
20469,2.1666666666666665
20470,2.7142857142857144
20471,2.7142857142857144
20472,2.2083333333333335
20473,2.372549019607843
20474,2.3703703703703702
20475,2.2
20476,2.3636363636363638
20477,2.25
20478,2.196969696969697
20479,2.6666666666666665
20480,2.611111111111111
20481,2.210526315789474
20482,2.357142857142857
20483,2.347826086956522
20484,2.0
20486,1.0
20487,1.0
20488,4.0
20489,2.4285714285714284
20490,1.0
20491,2.0
20492,2.0
20493,2.0526315789473686
20494,2.0
20495,2.1346153846153846
20496,2.05
20497,2.5
20499,2.128205128205128
20500,2.217391304347826
20501,2.25
20502,2.3076923076923075
20503,1.7727272727272727
20505,2.875
20506,2.5
20507,3.0
20508,2.0
20509,3.466666666666667
20510,2.8333333333333335
20511,2.8125
20512,4.0
20513,3.0
20515,2.75
20516,3.0
20518,2.736842105263158
20519,3.5
20520,2.5
20521,2.8958333333333335
20522,2.6875
20523,2.923076923076923
20524,3.0
20525,2.7751004016064256
20526,2.5714285714285716
20527,2.4285714285714284
20528,2.8333333333333335
20530,2.5
20531,3.375
20532,3.125
20533,2.5555555555555554
20534,2.6923076923076925
20535,2.6923076923076925
20536,2.789473684210526
20537,4.0
20538,2.5
20539,2.6
20540,3.1
20541,1.0
20543,2.8333333333333335
20544,2.0
20546,2.357142857142857
20547,2.8771929824561404
20548,2.6885245901639343
20549,2.7966101694915255
20550,2.8285714285714287
20551,2.7916666666666665
20552,2.7096774193548385
20553,2.9682539682539684
20554,2.9047619047619047
20555,2.819672131147541
20556,2.857142857142857
20557,2.7954545454545454
20558,2.701492537313433
20559,2.8333333333333335
20560,2.953846153846154
20561,3.0
20562,2.738095238095238
20563,2.7524752475247523
