homeMGRA,vmt_per_capita_by_mgra
19169.0,0.9094908399999999
19170.0,26.787271455589572
19171.0,17.725657576133038
19172.0,17.95402111663997
19173.0,15.675952277966767
19174.0,17.29018151950208
19175.0,19.10040254224708
19176.0,14.868245711844388
19177.0,16.68113534054481
19178.0,17.53255000693345
19180.0,53.618256366666664
19187.0,16.154940103461847
19188.0,18.294220701534243
19189.0,27.75973318
19191.0,13.865833330935844
19193.0,14.001818400000001
19196.0,18.97651505079592
19197.0,25.403209856882928
19200.0,18.74765526253304
19201.0,20.233276829519557
19202.0,30.923273064512543
19203.0,31.650812562863003
19204.0,18.436964590121153
19205.0,18.94334962604729
19206.0,19.14231834918714
19207.0,20.306173120725553
19208.0,25.081433641257718
19209.0,21.05221592992468
19210.0,21.04031920150858
19211.0,15.165137696948495
19212.0,29.290878213179752
19214.0,13.841984127113
19216.0,21.662128867076568
19217.0,17.296248702969756
19219.0,17.751431148424686
19220.0,15.444508749197816
19221.0,19.846063336697593
19222.0,21.260702629396302
19223.0,14.74190955772452
19225.0,12.87862068742673
19226.0,20.333127294817995
19227.0,27.822156737146152
19228.0,
19230.0,14.14483598111552
19235.0,24.167490561126275
19236.0,51.96834213746456
19237.0,19.315187868540544
19240.0,24.83893799428275
19242.0,17.62292246303416
19243.0,21.297551774659393
19244.0,16.641827735223266
19245.0,19.994546501217137
19246.0,20.58565634317753
19247.0,19.311787249678765
19249.0,18.15558538914481
19250.0,22.697638292618326
19251.0,21.579545849418366
19253.0,20.710375185182823
19254.0,16.362606064653736
19256.0,18.73003720013703
19257.0,21.190164369626164
19258.0,20.41958167854684
19259.0,27.627174582089847
19260.0,18.745425150689456
19261.0,21.075744975142804
19262.0,23.04607629333605
19266.0,13.104163874331038
19267.0,21.33418095964671
19268.0,25.33601862714286
19269.0,26.44002419137884
19270.0,23.552612308469538
19273.0,21.987731312655292
19274.0,19.579259428740972
19284.0,21.722612443316073
19286.0,28.260586868864596
19288.0,3.04466532
19294.0,15.441817405385676
19299.0,30.799145569999997
19304.0,20.012290996317827
19325.0,45.989006079999996
19326.0,44.57146205
19342.0,21.14095509863068
19349.0,23.67549623098269
19351.0,17.382709058809347
19356.0,4.910386775
19357.0,6.3941331859999995
19359.0,18.712135911020706
19361.0,15.218367965003402
19362.0,20.384589319973262
19363.0,20.01867370870471
19364.0,21.583936175839728
19365.0,19.49292341918028
19366.0,30.394880468685972
19367.0,21.902045646467958
19369.0,18.510073124804375
19372.0,16.949842040894595
19374.0,16.44230271035731
19376.0,18.763518187449137
19377.0,17.12252596298413
19378.0,16.641209358078367
19379.0,14.79686939859234
19381.0,20.27834062210291
19382.0,17.51280003622661
19383.0,18.439466249225422
19384.0,16.667190651497936
19385.0,20.00492866588845
19386.0,17.06982197665501
19387.0,15.482944847102322
19388.0,20.757707133775465
19389.0,20.156890570197138
19390.0,18.885388899187394
19391.0,17.545556955564187
19392.0,15.49786839217341
19393.0,13.735298981729729
19395.0,14.379388339689214
19396.0,13.931712086204433
19397.0,16.426125948606817
19398.0,13.856406898315862
19399.0,14.75558837295008
19400.0,14.958169965886643
19401.0,16.005528486196223
19402.0,13.574284218993341
19403.0,13.761800325447398
19404.0,17.440071644744048
19405.0,17.58172021205065
19406.0,18.157943733095355
19409.0,15.451991604772434
19410.0,17.72973296492925
19411.0,11.376449863372086
19412.0,14.376122311375074
19414.0,14.50634705454916
19416.0,15.4309996632211
19418.0,11.995551990007112
19419.0,15.230460876690051
19420.0,17.499723935054945
19421.0,16.01785081603292
19422.0,22.42656230345932
19423.0,20.96595612517535
19424.0,11.393140556805218
19425.0,15.2320639842272
19426.0,27.0072622
19427.0,6.948340847431328
19428.0,16.212470055727408
19429.0,20.422728279795706
19430.0,19.635451007262837
19431.0,18.782097137630515
19432.0,15.509465130795933
19433.0,18.5100429862202
19434.0,15.399337210311812
19435.0,13.822591507523164
19436.0,16.86689487293609
19437.0,14.727015125955067
19438.0,15.534598909645883
19439.0,34.32360522999739
19440.0,25.752668345454463
19441.0,32.28918203294457
19442.0,26.78237537920017
19443.0,23.73250557390388
19444.0,23.97510667317333
19445.0,25.20850866263837
19446.0,27.796562755164526
19447.0,25.701269370833685
19448.0,28.07158782344368
19451.0,25.061323079953564
19452.0,21.1872061384387
19454.0,28.844479
19456.0,25.017244698145237
19459.0,25.679654940785998
19461.0,24.917706392651482
19462.0,30.465935041623226
19463.0,28.448108021167783
19464.0,25.054841327267226
19465.0,28.20363679359794
19466.0,23.843503550752636
19467.0,23.314312444935073
19468.0,31.21127040471284
19469.0,16.67225894161851
19470.0,12.544677428124126
19471.0,26.487937138557506
19472.0,25.31246281889968
19473.0,31.264813194
19474.0,28.505568660308864
19475.0,21.831792021639988
19476.0,32.250402811329906
19477.0,27.86237640998893
19478.0,33.21100846695724
19479.0,13.421164886666666
19480.0,24.754522090465795
19482.0,12.35425824502653
19483.0,16.702981670005055
19484.0,17.421998560077135
19485.0,16.627848569325348
19486.0,17.683371366866307
19487.0,16.40206954231271
19488.0,18.907075387577347
19489.0,14.33647197111823
19490.0,17.395356558080234
19491.0,15.465693334193194
19492.0,18.928267053435395
19493.0,17.522267928390693
19494.0,20.84381961096898
19495.0,18.091668403281634
19496.0,12.16811811507829
19498.0,19.764465099328888
19499.0,16.085252948555315
19500.0,15.363467179326278
19501.0,15.053429534585831
19502.0,24.68277364538714
19503.0,21.809734023926474
19504.0,17.7016335005031
19505.0,15.886013037528413
19506.0,18.859085156571936
19507.0,17.737337992510277
19508.0,10.49777110970622
19509.0,18.39896600133058
19510.0,12.28500041304403
19511.0,21.279133348534753
19512.0,21.628929399377608
19513.0,23.056617161212213
19514.0,18.012427153242815
19515.0,16.9383033329345
19516.0,31.226108786907737
19517.0,19.315518819774834
19518.0,14.102653430334735
19519.0,11.049049677093821
19520.0,17.962049481385485
19521.0,20.960986595757056
19522.0,19.649334178300187
19524.0,19.05463815340098
19525.0,22.398500583913798
19526.0,20.29512002449674
19527.0,15.983032269297773
19528.0,19.176894543113193
19529.0,18.27067295195654
19530.0,11.359330489724066
19531.0,21.949238848210427
19532.0,22.246834614028455
19534.0,23.812682565713665
19535.0,22.839303524060046
19536.0,4.70929845
19537.0,25.45767928883431
19538.0,28.216701222022678
19539.0,22.278371187204677
19540.0,28.7447426275
19541.0,21.954012291832008
19542.0,21.167559037564875
19543.0,22.06253398269016
19544.0,24.361495592976667
19545.0,18.69737903024481
19546.0,18.07188259149288
19547.0,15.753312940906746
19548.0,21.47327370037728
19549.0,21.215879462028578
19550.0,21.216981147413723
19551.0,24.314422273753568
19552.0,59.9006325
19553.0,32.17110348115714
19554.0,28.754513443947634
19555.0,20.73829191718672
19556.0,21.24956973265924
19557.0,21.599813486203853
19558.0,21.623278204136188
19559.0,21.11437387338039
19560.0,18.00907251580609
19561.0,19.730179489529252
19562.0,18.409535079407053
19564.0,17.146850622735528
19565.0,26.78308888363008
19566.0,30.96987664769231
19567.0,24.188206780311813
19568.0,22.449471668621502
19569.0,26.640155163435523
19570.0,20.9746585461873
19571.0,28.300200825445387
19572.0,26.937149720613572
19573.0,29.284225237683508
19574.0,28.29872922121229
19575.0,31.391924345257394
19576.0,23.732858520898013
19577.0,22.926662103635994
19578.0,18.89037971763599
19579.0,27.03136068155075
19580.0,24.437925603490072
19584.0,31.33676491494777
19585.0,27.114347566088828
19586.0,25.693167363407717
19587.0,23.34331918800717
19588.0,24.775460269136772
19589.0,27.83004631867903
19591.0,32.28134203879295
19592.0,24.888682695349804
19593.0,19.758478034411958
19594.0,15.887973340556762
19595.0,71.80919420000001
19596.0,19.648816712889424
19597.0,21.659355265850238
19598.0,18.667946239260505
19599.0,17.173450933363547
19600.0,25.693737327154718
19601.0,18.25485670090737
19602.0,23.69835482307193
19603.0,23.746546025752846
19604.0,21.71046060236084
19605.0,24.88161901592168
19606.0,22.767975820445347
19607.0,29.410386575210296
19608.0,19.81465809132831
19609.0,22.276684064820223
19610.0,25.329627589002584
19611.0,22.144191729160717
19612.0,21.224227655772093
19613.0,21.688297191728786
19616.0,10.736045200336747
19617.0,17.804329185714288
19618.0,14.065133007575348
19619.0,12.689990337874423
19620.0,7.56940831716185
19621.0,14.508466595756373
19622.0,14.850102523788433
19623.0,16.187044165034955
19624.0,15.992474230656613
19625.0,10.938057527617692
19627.0,12.095853346059064
19628.0,3.5283248
19629.0,11.162388058912716
19630.0,13.398476299502512
19631.0,13.6916358854357
19632.0,11.031484612252733
19633.0,12.805955845284474
19634.0,14.758476245835546
19635.0,15.629551899046428
19636.0,12.119806713882115
19637.0,10.910962525194467
19638.0,13.872202677219006
19639.0,14.622539478962318
19640.0,11.631064947980981
19641.0,17.443040363465485
19642.0,14.325130742940152
19643.0,14.892177174750536
19644.0,13.927013084719459
19645.0,15.791376402504728
19646.0,12.506717719009387
19647.0,12.217835206398917
19648.0,14.685328875556468
19649.0,10.29155842331308
19650.0,13.872079303079676
19651.0,12.933751910186565
19652.0,22.2446060404792
19653.0,14.372803183804743
19654.0,11.864917954130476
19655.0,16.19602748640151
19656.0,14.125138725229077
19657.0,14.925067776258594
19658.0,13.013967257632592
19659.0,16.616742969061335
19660.0,13.957033159467544
19661.0,16.707607212456914
19662.0,16.13691813425303
19663.0,12.990150721457388
19664.0,15.040242613449788
19665.0,13.458159553128976
19666.0,15.149560196631143
19667.0,12.265397427331768
19668.0,13.625673421522306
19671.0,11.627361387946666
19672.0,12.40693305682527
19673.0,7.890137390982926
19674.0,10.819899067350741
19675.0,12.566555444598453
19676.0,11.371034605015003
19677.0,13.799620231093568
19679.0,9.401869944248713
19681.0,11.18312057444146
19682.0,15.204724651795916
19683.0,16.473670035083234
19685.0,11.81714887996531
19686.0,17.465946929079728
19687.0,13.838578233496797
19688.0,14.293618895146958
19689.0,12.663727498750905
19690.0,7.582071236855278
19691.0,12.396569173690018
19692.0,14.048290605123393
19693.0,10.165927881948537
19694.0,13.100854556249315
19695.0,8.912879762980982
19696.0,19.085116622332855
19697.0,12.720808515457538
19698.0,17.36114112776288
19699.0,11.961501811978595
19700.0,13.003926946450152
19701.0,16.59299165011899
19702.0,14.351980285131955
19703.0,16.151616362709305
19704.0,10.734975673273397
19705.0,13.33122224675207
19706.0,13.901273877496202
19707.0,14.120054627736677
19708.0,12.25901106933814
19709.0,12.028826715173983
19710.0,12.551746304127052
19711.0,12.992853544711764
19712.0,17.42641439011506
19713.0,14.520214756848903
19714.0,18.986345841415318
19715.0,19.271795198308812
19716.0,16.104649333969217
19717.0,12.30223564370044
19718.0,13.529482917747252
19719.0,12.635040911399177
19720.0,12.363680546975148
19721.0,14.645759416537487
19722.0,14.755907434560664
19723.0,18.65388784255965
19724.0,13.380031824334434
19725.0,16.202004278379423
19726.0,14.42951749245332
19727.0,17.053275556345262
19728.0,17.12039667299346
19729.0,13.553877809383563
19730.0,12.055410395849943
19731.0,15.639225413091408
19732.0,14.18239160808206
19733.0,14.76226542477466
19734.0,15.295360846803524
19735.0,15.622498379916605
19736.0,18.11369637005225
19737.0,16.30356067956463
19738.0,14.268515863427606
19739.0,18.35350068931096
19740.0,12.916081740839202
19741.0,13.335585185637171
19742.0,18.658094342154392
19743.0,12.737122469072288
19744.0,17.19689354218915
19745.0,16.574115120068168
19746.0,18.394109067122162
19747.0,15.917616024909192
19748.0,15.20597659442686
19749.0,18.03314494609063
19750.0,15.811536811953577
19751.0,21.50066896574406
19752.0,20.862172365700392
19753.0,19.390775547698826
19754.0,15.567978499719848
19755.0,18.503353227814227
19756.0,14.355102587032677
19757.0,19.5830018608079
19758.0,18.342797815357702
19759.0,15.383607902756982
19760.0,19.615281244206578
19761.0,17.657067684650425
19762.0,17.412580228691844
19763.0,13.461754692074647
19764.0,15.808210092251487
19765.0,15.072565588386523
19766.0,19.28235865564843
19767.0,13.8638592683389
19768.0,21.19370677528171
19769.0,17.241711256300377
19770.0,22.151429986521688
19771.0,25.411941890532365
19772.0,13.750388134112834
19773.0,17.01271330672861
19774.0,17.124892858747003
19775.0,18.104297775732437
19776.0,16.08743319297585
19777.0,20.944410595677514
19778.0,15.590458571376832
19779.0,21.265213890641263
19780.0,21.878622133866358
19781.0,20.643341124780246
19782.0,20.76928596675157
19783.0,23.358839842497595
19784.0,20.86039549686956
19785.0,14.869299848713885
19786.0,23.26126018635832
19787.0,17.936340953435312
19788.0,17.777570507487464
19789.0,16.327859667271976
19790.0,19.642725880103633
19791.0,20.424853933183066
19792.0,20.430357614441476
19793.0,27.34246657913807
19794.0,28.14882380457647
19795.0,21.03248359426689
19796.0,22.491919970511187
19797.0,13.839121895336735
19798.0,19.671727854675094
19799.0,18.30082241692232
19801.0,20.245857188546427
19803.0,27.77079283472266
19804.0,30.785711321040694
19805.0,19.228868336062046
19806.0,24.883251209850812
19807.0,23.287399442539858
19808.0,16.795329114383403
19809.0,19.345118909111168
19810.0,21.64125039493375
19811.0,20.21849041037999
19812.0,21.615719923292758
19813.0,12.606268831599886
19814.0,19.19512070674965
19815.0,18.813264799156045
19816.0,19.828939155524253
19817.0,21.49543729115168
19818.0,22.593127355271836
19819.0,19.720621518172898
19820.0,22.955956081987544
19821.0,26.40397257581942
19822.0,12.563509400000001
19824.0,30.89278945
19825.0,22.72212309435344
19826.0,22.31803084429149
19827.0,18.038630817841586
19828.0,19.453179651133546
19829.0,10.373291057142856
19830.0,28.787732346425056
19831.0,22.032001205559272
19832.0,34.02243037564458
19833.0,22.321669786998562
19834.0,29.24373299657576
19835.0,9.348464799522382
19836.0,7.795060599999999
19837.0,24.409688535123045
19838.0,24.858313149463903
19839.0,29.338681485622462
19840.0,14.859260752479127
19841.0,26.19610398376045
19842.0,17.942500815875945
19843.0,23.27333977722035
19844.0,17.39907012890587
19845.0,20.092856583264975
19848.0,64.10775165
19849.0,20.560344444482762
19850.0,18.164622260788637
19851.0,30.09370815466372
19852.0,24.518270734700902
19853.0,26.33439211234442
19854.0,23.962871645984706
19855.0,18.594489141148312
19856.0,23.338915215546084
19857.0,29.468650524663158
19858.0,27.70697095083177
19859.0,24.480858386673887
19860.0,23.08010097863427
19861.0,25.396732823124935
19862.0,14.6864435
19863.0,23.994996043742706
19864.0,16.38972164090909
19865.0,26.726702264590187
19866.0,24.501040459085367
19867.0,25.522420812500002
19870.0,24.541066162428592
19871.0,24.824668332465553
19872.0,30.137859439619675
19873.0,28.823436699222658
19874.0,23.764805379025155
19876.0,33.27621966444445
19878.0,26.05966279371059
19879.0,43.220892449999994
19880.0,23.745220177481805
19881.0,25.897905940302916
19882.0,20.590786433167494
19883.0,34.395910389632924
19884.0,24.788240948000002
19885.0,26.725253865281307
19886.0,23.67922330111659
19887.0,24.375931270791312
19888.0,33.302800553442815
19889.0,25.334602394242665
19890.0,26.117240461544625
19891.0,27.280628399536724
19892.0,23.43156070955516
19893.0,24.586869695010307
19894.0,20.75479095036022
19895.0,25.267996926575965
19896.0,23.388737888235614
19897.0,19.071049470131708
19898.0,23.415835411917865
19899.0,23.161724664198466
19900.0,31.658646001501612
19901.0,31.14473364002588
19902.0,29.539897330786804
19903.0,25.48798407417134
19904.0,15.67485919780779
19905.0,13.619598613983218
19906.0,14.699293879718278
19907.0,21.279354747059124
19908.0,15.478290696241313
19909.0,16.756267130409455
19910.0,14.38839393569664
19911.0,12.339578249181956
19912.0,15.16229127462449
19913.0,13.561320579415913
19915.0,16.977246602630547
19916.0,19.720760082804603
19917.0,15.450785549348561
19918.0,17.130618185148492
19919.0,20.634220786848786
19920.0,20.773556614605592
19921.0,16.11906222048467
19924.0,14.34035487684561
19926.0,16.997747751682112
19927.0,16.155956450292763
19928.0,17.831809795881227
19929.0,15.175188254122814
19930.0,18.88702040766827
19931.0,21.319104683412778
19932.0,19.56462434992292
19933.0,22.20602352935387
19934.0,23.945232594525773
19935.0,18.264724992972987
19936.0,20.589050562183477
19937.0,23.821301598584554
19938.0,23.6516314805403
19939.0,17.08922295081419
19940.0,18.927533485962638
19941.0,25.253578920288447
19943.0,22.825399044155688
19948.0,23.61826550332118
19949.0,19.914544756637046
19950.0,21.123021104263234
19951.0,31.1058709776638
19952.0,21.279948746691844
19953.0,17.039733396652807
19954.0,20.938344120839773
19955.0,18.411500166892164
19956.0,21.243623356211753
19957.0,21.04874209413616
19958.0,2.5882142866666666
19959.0,1.459697631
19960.0,18.419739182950682
19961.0,24.41246917648463
19962.0,22.80856851450586
19963.0,20.86885822683072
19964.0,23.8189590478501
19965.0,13.982262062418563
19966.0,14.724570170040304
19967.0,21.190415334337796
19968.0,25.40732339544102
19969.0,34.417331435621506
19970.0,20.316304907845012
19972.0,24.76338024986609
19973.0,23.493323971556748
19974.0,19.87179615069709
19975.0,21.32221962
19976.0,17.200535334561046
19978.0,27.34533811302877
19979.0,30.59834564757113
19980.0,29.93992381078128
19981.0,31.048251306232793
19982.0,31.235986180309794
19983.0,12.943575640136816
19986.0,28.541577442147844
19988.0,36.19708390951994
19989.0,40.326578500000004
19992.0,12.86674634772828
19996.0,39.91430702554678
19998.0,37.74531845453641
19999.0,47.8510836854392
20001.0,30.346520130009296
20003.0,52.961068149999996
20005.0,40.70217290077738
20006.0,20.911284677777775
20009.0,45.95732952886392
20010.0,34.54342225373995
20015.0,50.94744917438484
20017.0,26.21729922594395
20018.0,28.32389564794996
20019.0,19.807459754629612
20021.0,46.851737943
20022.0,77.68520709
20024.0,25.25225891556519
20025.0,22.93926652958022
20027.0,19.557310965390524
20028.0,18.08139978414113
20029.0,20.761640213678703
20030.0,20.66615842355267
20031.0,20.74083582458144
20033.0,15.768643296819954
20034.0,17.969989758971092
20035.0,24.16589635235432
20036.0,18.752278046847223
20037.0,20.275021938021528
20038.0,17.151821415907634
20040.0,20.733730054425937
20041.0,25.533189907845145
20042.0,25.36128468774655
20043.0,21.650830451940855
20045.0,20.27557382607942
20046.0,22.39710855361808
20048.0,23.86217085962118
20050.0,21.68837081686743
20051.0,28.09392389307608
20052.0,19.97888656101379
20053.0,20.93812700722409
20054.0,23.33086130913985
20055.0,24.231137549740502
20056.0,37.32686115030532
20057.0,26.444580044676506
20058.0,16.923588945
20059.0,19.60566430639106
20060.0,21.912479478128528
20061.0,21.757853334353175
20062.0,22.269615478423425
20063.0,24.29204996227753
20064.0,28.89744448272928
20066.0,26.972959451491022
20068.0,24.74058920991711
20069.0,26.782947304602054
20070.0,24.13718136316421
20071.0,23.985350948741424
20072.0,29.403830064022806
20073.0,30.28676955534497
20078.0,9.30373139431983
20079.0,27.370703053273946
20081.0,26.34391683212933
20082.0,29.94387415
20083.0,54.596404424999996
20084.0,36.675460175644865
20085.0,25.417843534713683
20086.0,36.480940667621766
20087.0,18.591125469862707
20090.0,28.131415936137024
20092.0,28.032985276167352
20094.0,29.58566949034272
20096.0,14.080881558333333
20097.0,32.785737863234935
20098.0,55.95483977166666
20099.0,23.84160002066673
20100.0,38.820076843176516
20101.0,24.739381141082106
20103.0,36.73347599913399
20105.0,93.746590035
20107.0,70.49121359833386
20108.0,22.232467788107023
20110.0,21.634545383333332
20117.0,32.32377483636364
20119.0,37.44605868342284
20120.0,37.75025733047793
20121.0,31.817501162318628
20122.0,37.21096357829615
20123.0,21.700774474152006
20124.0,42.30296375635899
20125.0,44.80617353571429
20126.0,43.77694498929809
20127.0,28.310976684652697
20130.0,33.9044158224883
20131.0,26.63535345351102
20132.0,38.25231868335594
20133.0,27.505524668230684
20134.0,32.579403533021356
20138.0,30.816420574502
20140.0,11.63163979452786
20141.0,68.40987756223436
20142.0,28.863242099131085
20143.0,35.311187524684286
20144.0,35.47392952490643
20145.0,39.50203875670898
20146.0,38.151923539273746
20147.0,36.11558784297538
20148.0,42.53870241308534
20149.0,28.609862678659272
20150.0,33.03667892424007
20151.0,32.94379871570825
20152.0,40.04622429501148
20153.0,31.291587926911
20154.0,38.353659642473744
20155.0,37.640454033154136
20158.0,31.56993804068265
20159.0,13.130660571477103
20160.0,31.907394841391866
20161.0,29.53840082719618
20162.0,44.020650474342425
20163.0,31.1133571480936
20164.0,32.4707399369694
20165.0,32.92952618030836
20166.0,36.29045112129819
20167.0,28.168724117857145
20168.0,35.836671353334815
20169.0,36.6734887393707
20170.0,27.696792011357555
20171.0,42.9957079506572
20172.0,38.068384251140515
20173.0,20.94473214348713
20174.0,42.72656492561462
20175.0,24.533284390072797
20176.0,23.388705500147797
20177.0,15.760776463151826
20178.0,20.252393147855297
20179.0,17.291868438546658
20180.0,22.023878284698196
20181.0,29.35643565763368
20182.0,24.61222196445088
20183.0,17.734454396206065
20184.0,21.02630695911538
20185.0,24.383752846994486
20186.0,31.652494232053535
20187.0,37.31735351877549
20188.0,21.200444266859883
20189.0,25.054185694717347
20190.0,28.882990894527783
20191.0,29.352368329594203
20192.0,23.22154173868802
20193.0,26.69011453188837
20194.0,19.252647897180825
20195.0,22.923097181778296
20196.0,29.19408318438571
20197.0,27.403964973574148
20199.0,20.58318810388088
20200.0,26.347267008247165
20201.0,22.95953584946115
20202.0,21.560634794103187
20203.0,29.84834445560182
20204.0,23.120899659505646
20205.0,23.397797803568906
20206.0,24.898510778615744
20207.0,14.42112984657601
20208.0,19.48876256845554
20209.0,14.5690397
20211.0,29.68880898263158
20212.0,36.822184014754995
20213.0,24.686307335480002
20214.0,23.86636200807531
20215.0,29.727259744999998
20217.0,27.146169155808128
20218.0,25.864937172425265
20219.0,26.03202628376931
20220.0,19.44682424648026
20221.0,20.458126383484252
20222.0,29.63488931936277
20223.0,26.571743777541755
20225.0,9.785887393128569
20227.0,23.45999036112098
20228.0,20.84481259528818
20231.0,15.34186538540967
20232.0,9.623495369745875
20234.0,24.71673712936776
20235.0,33.734074113416696
20236.0,28.385219690475004
20238.0,37.56713277159636
20239.0,19.68192956806717
20240.0,21.177233896075705
20242.0,23.62639377143194
20243.0,36.68444176988275
20245.0,19.169987990498523
20246.0,19.391495262075093
20247.0,22.556780332748033
20249.0,16.325597278663164
20251.0,30.538785716823188
20253.0,25.99636030156434
20256.0,29.723685544889385
20257.0,19.21017299804184
20258.0,50.4145128
20260.0,21.92110291706892
20261.0,
20262.0,31.90134528366629
20263.0,28.187842249966415
20264.0,15.307891165117724
20265.0,23.421571557833616
20266.0,36.751474023278604
20267.0,26.82966706400871
20268.0,26.621175474459402
20269.0,23.215230120550657
20270.0,17.914224190108953
20271.0,26.327942224385115
20272.0,33.427651561076246
20273.0,27.80115341597403
20274.0,27.92248226445527
20276.0,23.4383121677273
20277.0,26.15349029967425
20278.0,25.510780393650798
20279.0,16.902787271891846
20280.0,20.508132616730265
20281.0,19.36141143227125
20282.0,17.397920512289915
20283.0,34.21189696119779
20284.0,20.195751300534816
20285.0,0.6136547953284
20287.0,25.152265295849602
20288.0,23.294883035915106
20289.0,15.92261431803993
20290.0,20.452780281823202
20291.0,18.85479385463117
20292.0,23.560604376057924
20294.0,15.359017325584785
20295.0,17.89692922854667
20296.0,25.580984238021205
20298.0,33.085380615
20299.0,19.783405803887387
20300.0,17.38788413698712
20301.0,7.918792687577929
20302.0,22.30454166851018
20303.0,18.745458049418726
20304.0,18.360471701935783
20305.0,22.27483773320203
20307.0,24.359350912037847
20308.0,22.718643547794766
20309.0,22.18252453866258
20310.0,23.12916283348069
20311.0,26.380085620784108
20312.0,31.438046230000005
20317.0,47.46959012268324
20318.0,40.71334380333297
20319.0,34.70633982705934
20320.0,44.384572488618005
20321.0,35.82651156874331
20322.0,57.70512514345734
20323.0,34.46404331432961
20324.0,47.39849620733331
20325.0,47.19655645
20326.0,15.689757196615245
20327.0,36.701018146838344
20328.0,29.7012202099343
20329.0,35.42788806285714
20330.0,65.74628495
20331.0,43.67037296218541
20332.0,36.22944365636067
20333.0,53.91518055
20334.0,46.84630671974589
20335.0,35.294051920465705
20336.0,36.02429330827628
20337.0,53.13771634837242
20338.0,38.48232991150586
20339.0,28.54728335138463
20340.0,30.07826145547025
20341.0,33.138451667775
20342.0,59.09589085341944
20343.0,28.54021087339055
20344.0,30.118381654439748
20345.0,40.73148170077198
20346.0,19.630740370833333
20347.0,38.826918303390315
20348.0,32.825348644913994
20349.0,36.93346876099056
20350.0,17.953367356910945
20351.0,72.48301461999999
20352.0,31.956370201509987
20353.0,28.2575913
20354.0,22.631366366752623
20355.0,34.14347244831348
20356.0,28.64694673025662
20357.0,33.62690782625489
20358.0,38.528090623333334
20359.0,47.617304426863456
20360.0,37.370523538571426
20361.0,42.73194167516672
20362.0,
20363.0,42.98152711997514
20364.0,37.59065305071276
20365.0,29.26383048005383
20366.0,19.470030576922078
20367.0,38.36179771143881
20368.0,58.10919049119391
20369.0,30.905517484522626
20370.0,42.70615585981927
20371.0,38.805848265
20372.0,23.291820219140323
20374.0,22.793365234005037
20375.0,47.80450599774749
20376.0,29.376636393899563
20377.0,44.645487215
20378.0,29.542610195283352
20379.0,28.16786497565816
20380.0,31.959926465827113
20382.0,32.432675439966616
20383.0,34.56078033308925
20390.0,25.955038799999997
20391.0,30.70566135438408
20392.0,34.76897498757952
20395.0,27.598706095734418
20396.0,38.003490194515194
20397.0,26.646458962325525
20398.0,18.85797230796795
20399.0,26.296448493921833
20400.0,11.811724238100066
20401.0,22.952148483226402
20402.0,16.5049361593727
20403.0,30.934998369704815
20404.0,18.72832165017138
20405.0,29.289395968050734
20406.0,18.74116636116464
20407.0,19.522921022956226
20408.0,28.88919985087344
20409.0,11.853597527803553
20410.0,37.19231295425119
20411.0,22.906331155745914
20412.0,20.741444594789
20413.0,25.625506996128674
20414.0,22.95942937651904
20415.0,18.31637913270872
20416.0,7.729730714285714
20417.0,25.64205649470563
20419.0,24.639997979276313
20421.0,20.12001282547645
20422.0,20.99296634480854
20423.0,24.389860048443296
20424.0,17.583483823216692
20425.0,19.732544295796053
20426.0,28.028748722712365
20429.0,20.288270095585172
20430.0,25.805548996227394
20431.0,36.91791170268043
20432.0,27.188056514019564
20433.0,21.10293452977872
20434.0,38.90515575678515
20435.0,23.623304939900862
20436.0,28.749703337283492
20437.0,24.978063412190036
20438.0,40.80032459829297
20439.0,27.086758852696043
20440.0,29.056973188888854
20441.0,29.993170566592724
20442.0,24.817184647744345
20443.0,23.043029942894172
20444.0,28.1388528763474
20445.0,29.458242942140817
20446.0,23.186848638402033
20447.0,13.084985096836826
20448.0,30.04894069767812
20449.0,25.294426657103294
20451.0,25.829584692761767
20452.0,28.07878025267846
20453.0,28.864946469758305
20454.0,8.254804731630419
20455.0,22.30287844217578
20456.0,27.253420874164487
20457.0,27.65001095401349
20458.0,22.020969805250356
20459.0,22.51748570615525
20460.0,31.006579579293767
20461.0,29.323238067994314
20463.0,27.82803225238827
20464.0,33.9676617240709
20465.0,34.00176504975371
20466.0,41.693254912045425
20467.0,32.61966871483607
20468.0,28.47395453986192
20469.0,36.83298710249034
20470.0,28.746562870052657
20471.0,24.238810577679935
20472.0,27.85785599598717
20473.0,24.80336276281683
20474.0,23.44503729153036
20475.0,14.028671599426026
20476.0,26.735342272270252
20477.0,21.302563070018653
20478.0,23.635150967555603
20479.0,21.065920814484716
20480.0,25.786919163969454
20481.0,25.374972291481605
20482.0,28.695760519168612
20483.0,30.344365305212197
20484.0,18.59334402741798
20486.0,17.59197411478278
20487.0,
20488.0,23.259035070838685
20489.0,22.954515889518053
20490.0,64.874763
20491.0,5.806717927999999
20492.0,42.01133350109507
20493.0,19.461470167115685
20494.0,10.529732425676995
20495.0,28.669856677976345
20496.0,21.36006313185961
20497.0,29.583651972382675
20499.0,22.34608010510249
20500.0,18.23169604392498
20501.0,24.551825270459542
20502.0,17.191780279421685
20503.0,16.136208650543956
20505.0,42.77842625029995
20506.0,67.77137270283215
20507.0,85.29588003933013
20508.0,51.19099186292769
20509.0,33.25615388992286
20510.0,37.10204997288552
20511.0,37.95915762298319
20512.0,3.1117107301291997
20513.0,6.603649525694133
20515.0,36.06879437145811
