homeMGRA,ao_by_mgra
16020,2.789473684210526
16021,2.75
16022,2.75
16024,1.0
16025,2.4242424242424243
16026,2.8
16027,1.8
16028,3.0
16029,2.0
16030,1.6
16032,2.5
16033,2.0
16034,2.4166666666666665
16035,2.0
16036,4.0
16038,2.3333333333333335
16039,2.1818181818181817
16040,2.3846153846153846
16042,2.40625
16044,2.6666666666666665
16055,2.0
16057,2.0
16061,2.8333333333333335
16062,2.25
16063,2.388888888888889
16064,1.5
16068,2.0945945945945947
16069,2.3
16071,2.272727272727273
16073,2.7027027027027026
16077,2.5555555555555554
16080,2.0
16081,2.0
16082,3.0
16084,1.5
16085,2.3333333333333335
16086,2.0
16088,2.4545454545454546
16089,2.357142857142857
16090,2.5714285714285716
16091,2.5454545454545454
16092,2.3333333333333335
16096,2.4444444444444446
16097,3.0
16100,1.0
16101,1.8333333333333333
16105,2.6666666666666665
16106,2.4285714285714284
16107,3.5
16111,2.0
16112,2.45
16115,2.857142857142857
16118,3.0
16124,2.5
16129,4.0
16130,2.0
16131,2.4285714285714284
16132,2.125
16133,3.111111111111111
16134,1.3333333333333333
16135,1.9444444444444444
16136,2.121212121212121
16137,2.5
16138,1.0
16140,2.5714285714285716
16141,2.0
16142,2.0833333333333335
16143,1.0
16144,2.727272727272727
16145,3.0
16146,1.8
16147,2.0
16148,2.4444444444444446
16149,2.5
16150,3.0
16151,2.4285714285714284
16152,2.0
16154,2.9166666666666665
16155,2.076923076923077
16156,1.0
16157,4.0
16159,3.0
16160,2.75
16161,2.625
16162,2.4285714285714284
16163,2.5
16164,4.0
16165,2.8333333333333335
16166,2.375
16167,2.5
16168,2.8333333333333335
16169,2.3333333333333335
16170,2.5
16171,3.111111111111111
16173,2.111111111111111
16174,3.0
16175,1.0
16176,3.0
16178,3.0
16179,1.6666666666666667
16180,2.5
16181,2.875
16185,2.25
16186,2.6666666666666665
16187,2.5555555555555554
16188,2.642857142857143
16189,2.4
16192,2.625
16194,1.25
16195,3.3333333333333335
16196,2.25
16198,2.5
16201,2.0
16204,2.4215686274509802
16207,2.3133333333333335
16208,2.3333333333333335
16209,2.4757281553398056
16210,2.2661290322580645
16211,2.25
16212,4.0
16214,3.0
16215,3.0
16216,3.0
16217,1.0
16218,2.75
16219,2.6666666666666665
16220,2.5454545454545454
16221,3.0
16224,2.619047619047619
16225,2.0714285714285716
16226,2.375
16228,2.5
16229,2.125
16235,1.0
16238,2.64
16240,2.75
16242,2.0
16243,2.25
16244,2.25
16246,2.4
16247,2.375
16248,2.5
16249,2.46875
16250,2.3636363636363638
16251,2.466666666666667
16252,2.0
16254,3.5
16255,2.5
16256,2.0
16260,2.2857142857142856
16263,2.1363636363636362
16264,2.3
16265,2.8333333333333335
16269,2.0
16270,2.8181818181818183
16272,2.3333333333333335
16274,2.5
16276,2.75
16277,4.0
16278,2.2857142857142856
16279,2.75
16280,2.0
16281,2.75
16282,2.625
16283,2.2
16284,2.0
16285,2.5
16286,2.6666666666666665
16287,2.5
16289,2.6666666666666665
16290,3.2
16291,3.0
16294,3.0
16296,1.6666666666666667
16297,2.5
16298,3.0
16299,4.0
16300,2.0
16301,1.0
16302,1.0
16304,2.25
16305,2.6666666666666665
16306,2.0
16307,2.125
16308,2.5
16309,2.238095238095238
16310,2.4166666666666665
16311,2.0
16312,2.210526315789474
16313,4.0
16316,2.6666666666666665
16317,2.3333333333333335
16318,2.6153846153846154
16319,2.25
16320,2.361111111111111
16321,2.4074074074074074
16322,2.1785714285714284
16323,2.0
16324,2.4615384615384617
16325,2.4545454545454546
16326,2.066666666666667
16327,2.12
16328,2.2
16329,2.2222222222222223
16330,1.6666666666666667
16331,2.0
16332,2.6666666666666665
16333,2.142857142857143
16334,1.8
16335,1.9411764705882353
16336,2.5
16337,2.0
16338,2.2857142857142856
16339,2.4
16340,1.8461538461538463
16341,2.0
16342,2.0273972602739727
16343,2.142857142857143
16344,2.4545454545454546
16346,2.45
16347,2.0
16348,2.25
16349,2.2
16350,1.8
16351,2.75
16352,2.25
16353,2.1666666666666665
16354,2.2256410256410257
16355,2.4761904761904763
16356,2.0
16358,2.0
16359,2.5555555555555554
16360,2.25
16361,2.3333333333333335
16362,2.4615384615384617
16363,2.0
16364,2.5625
16365,2.32
16366,1.9285714285714286
16367,2.1666666666666665
16368,2.4166666666666665
16369,2.2413793103448274
16370,3.0
16371,1.8571428571428572
16372,1.75
16373,2.3
16374,1.75
16375,2.142857142857143
16376,1.0
16377,2.6666666666666665
16378,2.6666666666666665
16379,2.0
16380,2.4
16381,2.3333333333333335
16382,2.391304347826087
16383,2.3043478260869565
16384,2.225
16385,2.4285714285714284
16386,3.6666666666666665
16387,2.4
16388,2.0
16389,2.5
16390,2.5
16391,2.388888888888889
16392,2.5
16393,2.3076923076923075
16395,2.0
16396,1.9268292682926829
16398,2.7
16399,2.3333333333333335
16400,2.5454545454545454
16401,2.0
16403,2.4545454545454546
16404,2.106382978723404
16405,2.909090909090909
16406,1.7333333333333334
16407,2.0
16408,2.7777777777777777
16409,2.0
16410,2.0
16411,2.142857142857143
16412,2.5
16413,1.5714285714285714
16414,2.3333333333333335
16416,2.3142857142857145
16417,3.0
16418,2.4545454545454546
16420,2.6
16421,2.611111111111111
16422,2.2
16423,2.130434782608696
16424,2.3333333333333335
16425,2.090909090909091
16426,2.0
16427,2.130434782608696
16428,2.130434782608696
16429,2.3529411764705883
16430,2.111111111111111
16431,2.230769230769231
16432,2.128205128205128
16433,2.4571428571428573
16434,2.2857142857142856
16435,2.3333333333333335
16436,2.2941176470588234
16437,2.1481481481481484
16438,2.3333333333333335
16439,2.5
16440,2.3
16441,2.0
16442,2.375
16443,3.0
16444,2.0
16446,2.227272727272727
16448,2.3529411764705883
16449,2.0325814536340854
16450,2.3076923076923075
16451,1.8181818181818181
16452,2.4444444444444446
16453,2.1346153846153846
16454,2.0
16455,1.8333333333333333
16456,3.0
16458,1.0
16459,3.0
16460,2.1578947368421053
16463,2.5
16464,2.4
16465,2.25
16467,2.4444444444444446
16468,2.2857142857142856
16469,2.4864864864864864
16470,2.4375
16471,2.263157894736842
16472,2.0
16473,2.507042253521127
16474,2.4571428571428573
16475,2.25
16476,2.264957264957265
16477,1.8888888888888888
16478,2.3698630136986303
16479,2.305084745762712
16480,2.48
16481,2.5106382978723403
16482,2.176470588235294
16483,1.9166666666666667
16484,1.88
16485,1.5714285714285714
16486,2.8181818181818183
16487,2.3
16488,2.5517241379310347
16489,2.6666666666666665
16491,2.36
16492,2.142857142857143
16494,1.5
16495,2.2777777777777777
16496,2.15
16497,2.1724137931034484
16498,2.6153846153846154
16499,2.16
16502,3.0
16503,2.4
16504,2.272727272727273
16505,2.238095238095238
16506,2.5
16507,2.652173913043478
16508,2.05
16509,3.0
16510,2.0
16511,2.466666666666667
16512,2.75
16513,2.7857142857142856
16514,2.357142857142857
16515,2.5
16516,2.3529411764705883
16517,2.2777777777777777
16518,2.0
16519,2.6666666666666665
16520,2.1875
16521,2.1666666666666665
16522,2.0
16523,3.0
16524,2.36
16525,2.0288461538461537
16526,2.1666666666666665
16527,2.28
16528,2.235294117647059
16529,2.357142857142857
16530,2.375
16531,2.125
16532,2.5
16533,2.6
16535,2.2
16536,2.125
16537,2.3684210526315788
16538,3.0
16539,2.142857142857143
16541,2.55
16542,2.5
16543,2.727272727272727
16544,2.6666666666666665
16545,2.3
16547,1.75
16548,2.533333333333333
16549,2.1923076923076925
16550,2.3220338983050848
16551,2.142857142857143
16552,2.25
16555,2.764705882352941
16556,2.0
16559,2.142857142857143
16560,2.2142857142857144
16561,2.169811320754717
16563,2.246913580246914
16564,2.0
16565,2.1666666666666665
16566,2.4545454545454546
16567,2.0
16568,2.6666666666666665
16569,2.2641509433962264
16570,2.625
16571,3.0
16572,1.7272727272727273
16573,2.0
16574,2.5
16575,2.4347826086956523
16578,2.375
16579,2.3333333333333335
16580,2.423076923076923
16581,2.2413793103448274
16582,2.7333333333333334
16583,2.3793103448275863
16584,2.260869565217391
16585,2.5625
16586,2.2222222222222223
16588,2.425
16589,3.0
16590,2.4375
16591,2.2941176470588234
16592,2.5714285714285716
16593,2.875
16594,2.5217391304347827
16595,1.7272727272727273
16596,2.5384615384615383
16597,2.4
16598,2.4130434782608696
16599,2.515151515151515
16600,2.090909090909091
16601,1.8888888888888888
16602,2.625
16603,2.2790697674418605
16604,2.088888888888889
16605,2.5789473684210527
16606,2.4285714285714284
16607,2.533333333333333
16608,3.0
16609,2.4
16610,2.4324324324324325
16611,2.4375
16612,2.2857142857142856
16613,2.4444444444444446
16614,2.5
16615,2.0
16616,1.0
16617,2.2
16618,2.8333333333333335
16619,2.727272727272727
16620,1.5454545454545454
16621,2.096774193548387
16623,2.0
16624,2.0
16625,1.6
16626,2.1818181818181817
16627,2.511627906976744
16628,2.230769230769231
16629,2.4571428571428573
16630,2.5217391304347827
16631,2.392857142857143
16632,1.5
16633,2.303030303030303
16634,1.8888888888888888
16635,2.066666666666667
16636,2.0
16637,2.0
16639,2.5
16640,2.5
16643,3.0
16644,2.2142857142857144
16645,2.066666666666667
16646,2.3333333333333335
16647,2.4615384615384617
16648,2.0
16649,2.0
16650,2.0
16651,2.1739130434782608
16652,3.0
16653,2.8
16654,2.5
16655,2.3333333333333335
16657,2.357142857142857
16658,2.0
16659,2.142857142857143
16660,2.230769230769231
16661,1.7142857142857142
16662,2.2830188679245285
16663,2.090909090909091
16664,2.6
16665,2.425196850393701
16666,2.303030303030303
16667,2.25
16668,2.6
16669,2.217391304347826
16670,2.5454545454545454
16671,2.5
16672,1.9428571428571428
16673,2.1621621621621623
16674,2.2857142857142856
16675,1.7894736842105263
16676,2.2705882352941176
16677,2.409090909090909
16678,2.076923076923077
16679,2.1666666666666665
16680,2.1666666666666665
16681,2.625
16682,2.6
16683,2.0
16684,2.125
16685,2.3
16686,2.076923076923077
16687,1.0
16688,2.0
16689,2.4516129032258065
16690,2.3125
16691,2.4901960784313726
16692,2.212121212121212
16693,2.7083333333333335
16694,2.2
16695,2.3333333333333335
16697,2.3333333333333335
16699,2.6666666666666665
16700,2.6666666666666665
16701,2.3636363636363638
16702,2.7333333333333334
16703,2.727272727272727
16704,2.235294117647059
16706,2.9
16707,3.0
16708,2.1666666666666665
16709,2.25
16710,2.4186046511627906
16711,3.0
16712,3.0
16713,2.5714285714285716
16714,2.0
16717,3.5
16719,3.0
16726,2.3333333333333335
16730,2.1666666666666665
16731,2.2777777777777777
16732,3.111111111111111
16733,2.5416666666666665
16734,2.427536231884058
16735,2.3636363636363638
16736,2.4029850746268657
16737,2.75
16738,2.2142857142857144
16739,2.25
16740,1.5
16741,2.3278688524590163
16742,2.5
16743,1.8333333333333333
16744,2.5185185185185186
16745,2.526315789473684
16746,2.6363636363636362
16748,2.2857142857142856
16749,2.0
16750,2.2666666666666666
16751,2.148936170212766
16752,2.3703703703703702
16753,2.19672131147541
16754,1.90625
16755,2.3333333333333335
16756,2.1739130434782608
16757,2.0384615384615383
16758,2.5
16759,2.0
16760,2.0
16761,1.0
16762,2.357142857142857
16763,2.0
16764,1.8571428571428572
16765,2.2115384615384617
16766,2.3529411764705883
16767,2.4
16768,2.6666666666666665
16770,3.0
16772,3.5
16773,2.263157894736842
16775,2.25
16776,1.9714285714285715
16777,2.0
16778,2.2941176470588234
16779,2.1666666666666665
16780,4.0
16781,2.0
16782,2.3157894736842106
16783,1.0
16784,2.1666666666666665
16785,2.3
16786,1.8
16787,1.5
16788,1.6
16789,2.75
16790,2.0
16791,2.35
16792,1.8571428571428572
16793,1.75
16794,2.0681818181818183
16795,2.1231884057971016
16796,1.95
16797,2.0163934426229506
16798,2.2857142857142856
16799,2.176470588235294
16800,2.238095238095238
16801,1.8
16802,2.267605633802817
16803,1.8211382113821137
16804,2.090909090909091
16805,4.0
16806,2.292307692307692
16807,1.7857142857142858
16808,2.18
16809,2.235294117647059
16810,1.7272727272727273
16811,2.066666666666667
16812,2.183673469387755
16813,2.016759776536313
16814,1.743801652892562
16815,1.7697841726618706
16816,2.0
16817,1.8461538461538463
16818,1.776271186440678
16819,1.0
16820,1.90625
16821,1.8205128205128205
16822,2.02
16823,2.128205128205128
16824,1.8823529411764706
16825,1.83125
16826,2.0
16827,2.033333333333333
16828,1.8793103448275863
16829,2.4827586206896552
16830,2.21875
16831,1.5
16833,1.9666666666666666
16834,2.2
16835,2.272727272727273
16836,2.203125
16837,2.310344827586207
16838,1.8676470588235294
16839,2.0
16840,2.08
16841,2.0
16842,1.9473684210526316
16843,2.2903225806451615
16844,2.0
16845,2.0526315789473686
16846,2.276595744680851
16847,1.752808988764045
16848,1.8095238095238095
16849,2.255813953488372
16850,1.8571428571428572
16851,2.272727272727273
16852,3.0
16854,2.6
16855,2.0
16856,2.4285714285714284
16857,2.3225806451612905
16858,2.1666666666666665
16859,1.875
16860,2.272727272727273
16861,2.8
16862,2.2542372881355934
16863,2.0
16864,2.4166666666666665
16865,1.7333333333333334
16866,2.34375
16867,2.1666666666666665
16868,2.238095238095238
16869,1.5
16870,3.0
16871,2.2333333333333334
16872,2.0
16873,2.3333333333333335
16874,2.272727272727273
16875,2.2857142857142856
16876,2.0
16879,2.4285714285714284
16880,2.0714285714285716
16882,2.25
16883,1.75
16884,2.272727272727273
16885,2.0
16886,1.9473684210526316
16887,2.75
16888,2.0
16889,2.0
16890,2.75
16891,2.727272727272727
16892,2.272727272727273
16893,2.0
16894,2.5
16895,2.0
16896,2.0
16897,1.0
16898,1.9615384615384615
16899,2.0
16901,2.1363636363636362
16902,2.2857142857142856
16903,2.04
16904,2.237762237762238
16905,2.1052631578947367
16906,2.0952380952380953
16907,2.2941176470588234
16908,1.5
16909,2.5
16910,2.272727272727273
16911,2.2
16912,3.2
16913,2.0
16915,2.0
16916,2.0
16917,2.2
16918,2.1186440677966103
16919,2.3333333333333335
16921,2.2
16922,1.9310344827586208
16923,2.305084745762712
16924,2.0
16926,2.357142857142857
16927,2.074074074074074
16928,2.6666666666666665
16929,1.5
16930,3.5
16931,2.12
16932,2.3333333333333335
16933,2.0161290322580645
16934,1.75
16935,2.2
16936,2.272727272727273
16937,1.75
16938,1.8571428571428572
16939,1.9545454545454546
16940,2.5
16941,1.8571428571428572
16942,3.0
16943,2.142857142857143
16944,1.9316239316239316
16945,1.8095238095238095
16946,2.2
16947,2.0
16948,1.9655172413793103
16949,2.236842105263158
16950,1.6666666666666667
16951,2.142857142857143
16952,2.2857142857142856
16953,2.4210526315789473
16954,2.4074074074074074
16955,2.232142857142857
16956,2.323529411764706
16957,2.0
16958,1.7994100294985251
16959,1.886120996441281
16961,1.8224852071005917
16963,2.0
16964,2.6666666666666665
16966,2.5
16970,2.5
16971,1.8571428571428572
16972,2.611111111111111
16975,2.4285714285714284
16976,2.0
16977,2.4814814814814814
16978,2.3793103448275863
16979,2.076923076923077
16981,2.142857142857143
16982,4.0
16983,2.5
16985,2.1666666666666665
16986,2.1
16987,2.4444444444444446
16988,2.3529411764705883
16989,3.0
16991,1.0
16992,2.4
16993,3.0
16994,1.8333333333333333
16995,2.0
16996,2.152173913043478
16997,2.090909090909091
16998,2.25
16999,2.310344827586207
17001,2.4285714285714284
17002,2.6666666666666665
17003,2.5833333333333335
17004,2.4193548387096775
17005,1.8
17006,2.111111111111111
17007,2.4444444444444446
17008,2.5384615384615383
17009,2.5
17010,2.375
17012,2.3333333333333335
17013,3.0
17015,2.3448275862068964
17016,2.3333333333333335
17017,2.0
17018,3.0
17019,2.550724637681159
17020,2.5454545454545454
17021,2.423076923076923
17022,2.4
17023,3.0
17024,2.3333333333333335
17026,2.375
17028,2.130434782608696
17029,2.2950819672131146
17030,2.0689655172413794
17031,1.9047619047619047
17032,2.090909090909091
17033,2.4210526315789473
17034,2.1923076923076925
17035,2.25
17036,2.6153846153846154
17037,2.340909090909091
17038,2.24
17039,2.3055555555555554
17040,2.2025316455696204
17041,2.1707317073170733
17042,2.227272727272727
17043,2.196078431372549
17044,2.3125
17045,2.1604938271604937
17046,1.9523809523809523
17047,2.1594202898550723
17048,2.022222222222222
17049,2.3333333333333335
17050,2.261904761904762
17051,2.1739130434782608
17052,2.0232558139534884
17053,2.0
17054,2.297029702970297
17055,1.9696969696969697
17056,1.8636363636363635
17057,2.240740740740741
17058,2.227272727272727
17059,1.9791666666666667
17060,2.183333333333333
17061,2.0388349514563107
17062,2.4347826086956523
17063,2.1702127659574466
17064,2.1466666666666665
17065,2.173076923076923
17066,2.0229885057471266
17067,2.042105263157895
17068,2.0588235294117645
17069,2.1095890410958904
17070,2.141509433962264
17071,2.4
17072,2.1372549019607843
17073,2.2142857142857144
17074,2.16
17075,1.9682539682539681
17076,2.1627906976744184
17077,2.0714285714285716
17078,2.126984126984127
17079,1.8837209302325582
17080,2.0265486725663715
17081,1.9473684210526316
17082,2.1176470588235294
17083,1.896551724137931
17084,2.0476190476190474
17085,1.9558823529411764
17086,1.903225806451613
17087,1.9861111111111112
17088,2.033707865168539
17089,1.6666666666666667
17090,2.0277777777777777
17091,2.037037037037037
17092,1.6114649681528663
17093,2.0
17095,2.019867549668874
17096,1.9565217391304348
17097,1.76
17099,2.1323529411764706
17100,1.682842287694974
17101,1.9285714285714286
17102,2.061224489795918
17103,1.8695652173913044
17104,1.896
17105,1.7692307692307692
17106,2.0
17107,1.8037383177570094
17108,1.93
17109,2.04
17110,1.8952380952380952
17111,1.9565217391304348
17112,1.625
17113,1.9191919191919191
17114,1.9714285714285715
17115,2.0
17117,2.1353383458646618
17118,2.103896103896104
17119,2.108974358974359
17120,2.1666666666666665
17121,2.0714285714285716
17123,2.2794117647058822
17124,2.230769230769231
17126,2.3333333333333335
17127,2.4782608695652173
17128,2.2222222222222223
17129,2.4318181818181817
17130,2.2857142857142856
17131,2.0416666666666665
17132,3.0
17133,2.3333333333333335
17134,2.0357142857142856
17135,2.0125
17136,2.0285714285714285
17140,2.235294117647059
17141,2.2222222222222223
17142,2.2162162162162162
17143,2.1625
17144,1.81875
17145,1.9124579124579124
17146,1.9243697478991597
17147,1.8461538461538463
17148,2.210526315789474
17150,2.1161290322580646
17151,2.0140845070422535
17152,2.143712574850299
17153,1.9253731343283582
17154,3.0
17155,2.0
17156,2.3908045977011496
17158,2.3706896551724137
17159,2.276595744680851
17160,2.085714285714286
17161,2.28
17162,2.246153846153846
17163,2.2857142857142856
17164,2.125
17165,2.161290322580645
17166,2.3333333333333335
17167,2.234042553191489
17168,2.066666666666667
17169,2.340909090909091
17170,2.257142857142857
17171,2.111111111111111
17172,2.4074074074074074
17173,2.272727272727273
17174,2.0526315789473686
17175,2.413793103448276
17176,2.0625
17177,2.196969696969697
17178,2.6666666666666665
17179,4.0
17180,4.0
17181,2.235294117647059
17182,2.3
17183,2.4545454545454546
17184,2.227272727272727
17185,2.0833333333333335
17186,2.2954545454545454
17187,2.625
17188,1.7857142857142858
17189,1.9574468085106382
17199,2.307017543859649
17201,2.0813953488372094
17202,1.9612590799031477
17203,3.0
17206,1.588235294117647
17207,2.3333333333333335
17208,2.2133333333333334
17210,2.1136363636363638
17211,2.1320754716981134
17212,2.3684210526315788
17213,1.9090909090909092
17214,2.0
17215,2.2903225806451615
17216,2.5
17217,1.8928571428571428
17218,2.341463414634146
17219,2.210526315789474
17220,1.8728813559322033
17221,2.2972972972972974
17222,2.4
17223,1.875
17224,2.263157894736842
17225,2.111111111111111
17226,2.235294117647059
17227,1.8222222222222222
17228,2.2
17229,1.951219512195122
17230,2.217391304347826
17231,1.7735849056603774
17232,2.013157894736842
17233,2.111111111111111
17234,2.230769230769231
17235,2.4166666666666665
17236,2.1666666666666665
17237,2.25
17238,2.1
17239,1.9090909090909092
17240,2.35
17241,2.0
17242,2.142857142857143
17244,2.1176470588235294
17245,2.2564102564102564
17246,2.0384615384615383
17247,1.9879518072289157
17248,2.4210526315789473
17249,2.067415730337079
17250,1.9444444444444444
17251,2.0714285714285716
17252,2.0
17254,2.1578947368421053
17255,2.1
17256,2.262295081967213
17257,2.1666666666666665
17258,1.9850746268656716
17259,1.8431372549019607
17260,2.5
17265,1.9473684210526316
17266,2.1770833333333335
17267,2.358490566037736
17268,2.0727272727272728
17269,2.466666666666667
17270,2.1911764705882355
17271,2.2941176470588234
17273,2.0
17274,2.4444444444444446
17275,2.0793650793650795
17276,1.8747044917257683
17277,2.1566265060240966
17278,1.7058823529411764
17279,1.8979591836734695
17280,3.0
17281,2.263888888888889
17282,1.5
17283,2.0821917808219177
17284,2.37007874015748
17285,2.257142857142857
17286,2.3518518518518516
17287,2.28
17288,2.103448275862069
17289,1.7487179487179487
17290,1.6604938271604939
17291,1.9523809523809523
17293,1.7883211678832116
17294,1.7833333333333334
17295,1.6412213740458015
17296,2.0136986301369864
17298,3.0
17299,1.6363636363636365
17300,2.0625
17301,1.825
17302,1.8387096774193548
17303,1.6382978723404256
17305,1.3076923076923077
17307,1.6
17308,1.4673913043478262
17309,1.6973684210526316
17310,1.7222222222222223
17311,1.6842105263157894
17312,1.6595744680851063
17313,1.25
17314,1.8771929824561404
17315,1.611764705882353
17316,1.6727272727272726
17317,1.606060606060606
17318,2.0375
17319,1.8903225806451613
17320,1.875
17321,2.142857142857143
17322,2.0784313725490198
17323,1.7083333333333333
17324,1.9615384615384615
17325,1.5714285714285714
17326,1.7058823529411764
17327,2.0344827586206895
17328,1.8983050847457628
17329,1.6785714285714286
17330,2.1739130434782608
17331,1.8524590163934427
17332,1.6923076923076923
17333,1.8
17334,1.7647058823529411
17335,1.85
17336,1.8372093023255813
17337,1.6875
17338,1.6428571428571428
17339,1.7666666666666666
17340,1.676056338028169
17341,1.7826086956521738
17342,1.507936507936508
17343,1.6983240223463687
17344,1.7254901960784315
17345,1.676923076923077
17346,1.7916666666666667
17348,1.844155844155844
17349,1.5454545454545454
17350,1.793103448275862
17351,1.6666666666666667
17352,1.5925925925925926
17353,1.3
17354,2.0
17355,1.7317073170731707
17357,1.5
17358,1.635135135135135
17359,1.64
17360,1.5527950310559007
17362,1.4
17363,1.5333333333333334
17364,1.7692307692307692
17365,1.6885245901639345
17366,1.9090909090909092
17367,1.1
17368,1.6714285714285715
17369,1.7058823529411764
17371,2.046153846153846
17372,1.4761904761904763
17373,1.8481012658227849
17374,1.709090909090909
17375,2.0
17376,1.5263157894736843
17377,1.7181818181818183
17378,2.0
17379,1.4545454545454546
17380,1.7450980392156863
17381,1.7462686567164178
17382,1.96
17383,1.8571428571428572
17384,1.72
17385,1.8620689655172413
17386,1.542857142857143
17388,1.9736842105263157
17389,1.7428571428571429
17391,0.0
17392,2.1785714285714284
17393,1.9036144578313252
17394,2.2222222222222223
17395,1.8695652173913044
17396,2.2142857142857144
17397,1.7941176470588236
17398,2.0256410256410255
17400,2.125
17403,2.1041666666666665
17404,2.0847457627118646
17405,1.8036363636363637
17407,2.169491525423729
17410,2.125
17411,2.0
17412,2.2222222222222223
17413,2.0434782608695654
17414,2.225
17416,2.4193548387096775
17417,1.962962962962963
17418,1.8125
17419,2.0689655172413794
17420,1.96
17421,1.6818181818181819
17422,2.2
17424,1.9615384615384615
17425,1.9508928571428572
17426,1.5714285714285714
17427,1.7244897959183674
17428,2.1
17429,1.935483870967742
17430,2.2962962962962963
17431,1.8653846153846154
17432,2.054054054054054
17433,2.0625
17434,2.234375
17435,2.2127659574468086
17436,2.3555555555555556
17437,2.1746031746031744
17438,2.0588235294117645
17439,2.0555555555555554
17440,1.6901408450704225
17441,1.5671641791044777
17442,1.836734693877551
17443,2.2542372881355934
17444,2.08
17445,1.9655172413793103
17446,2.142857142857143
17447,1.75
17448,2.0555555555555554
17449,2.2083333333333335
17451,2.2413793103448274
17452,2.272727272727273
17453,1.5223880597014925
17454,2.3125
17455,1.6666666666666667
17456,2.4782608695652173
17457,1.7826086956521738
17458,1.6911764705882353
17459,2.4565217391304346
17460,2.3076923076923075
17461,1.6
17462,2.36
17463,2.27027027027027
17464,3.0
17465,2.0
17466,1.9
17467,2.1923076923076925
17468,2.484848484848485
17469,2.2777777777777777
17470,2.076923076923077
17471,2.2432432432432434
17472,2.4285714285714284
17473,2.0
17474,1.9375
17475,1.8
17476,2.3125
17477,3.3333333333333335
17478,1.9285714285714286
17479,2.5789473684210527
17480,1.75
17481,1.0
17482,2.3
17483,2.1666666666666665
17484,2.0
17485,2.230769230769231
17486,2.3333333333333335
17487,2.0952380952380953
17488,2.526315789473684
17489,2.4074074074074074
17490,2.3
17491,2.0
17492,2.0
17493,2.3
17494,1.9285714285714286
17495,1.9285714285714286
17496,1.6911764705882353
17497,1.667808219178082
17498,1.6363636363636365
17499,1.7123287671232876
17500,1.9024390243902438
17501,2.3823529411764706
17502,1.3043478260869565
17503,1.5416666666666667
17505,1.704989154013015
17506,2.0
17507,1.6571428571428573
17508,2.135593220338983
17509,2.069105691056911
17510,2.6666666666666665
17511,4.0
17512,2.1666666666666665
17513,2.111111111111111
17514,2.206896551724138
17515,1.8076923076923077
17516,1.5
17517,2.0
17518,1.8
17519,2.7142857142857144
17520,2.5
17521,2.142857142857143
17522,2.7
17523,2.5
17524,2.5
17525,2.3333333333333335
17526,2.111111111111111
17527,4.0
17530,1.6944444444444444
17531,1.6101694915254237
17533,1.9830508474576272
17535,1.8944954128440368
17536,2.6
17537,2.235294117647059
17538,1.7634408602150538
17539,1.7846153846153847
17540,1.902127659574468
17541,2.0526315789473686
17542,2.3333333333333335
17544,1.7894736842105263
17545,2.5
17546,2.076923076923077
17548,2.0
17549,2.0
17552,2.135135135135135
17553,2.076923076923077
17554,2.242424242424242
17555,2.1481481481481484
17556,2.0
17557,2.375
17558,1.86
17559,2.4210526315789473
17560,2.391304347826087
17562,2.076923076923077
17563,2.1578947368421053
17564,1.8571428571428572
17565,1.5714285714285714
17566,2.6666666666666665
17567,1.9469026548672566
17569,1.9148936170212767
17570,2.016949152542373
17571,2.1
17572,2.240740740740741
17573,1.9090909090909092
17574,2.0714285714285716
17575,2.343283582089552
17576,2.0
17577,1.7829457364341086
17578,2.3793103448275863
17579,2.1944444444444446
17580,2.242424242424242
17581,2.230769230769231
17582,2.406779661016949
17583,2.3043478260869565
17584,2.5
17585,2.13953488372093
17586,2.0344827586206895
17587,2.2962962962962963
17588,2.1818181818181817
17589,2.388888888888889
17590,1.6428571428571428
17591,1.9333333333333333
17592,2.2
17593,2.103448275862069
17594,2.3529411764705883
17595,2.0303030303030303
17596,2.2745098039215685
17597,2.107142857142857
17598,2.2666666666666666
17599,2.230769230769231
17600,2.25
17601,2.5454545454545454
17602,1.8
17603,2.12
17604,2.230769230769231
17605,2.16
17606,2.1538461538461537
17607,1.8992805755395683
17608,2.0
17612,1.7658227848101267
17613,1.7674418604651163
17615,1.9535864978902953
17616,2.6666666666666665
17619,1.9090909090909092
17620,1.967741935483871
17621,1.9393939393939394
17622,1.9919354838709677
17623,1.9438202247191012
17624,2.0625
17626,2.1624365482233503
17627,1.8679245283018868
17628,1.925
17629,1.8305084745762712
17630,1.962962962962963
17633,1.8518518518518519
17636,1.8979591836734695
17637,2.2465753424657535
17638,2.126126126126126
17639,2.1904761904761907
17640,1.9183673469387754
17641,2.0526315789473686
17642,2.075
17643,2.0547945205479454
17644,1.9024390243902438
17645,2.109090909090909
17646,2.2666666666666666
17647,2.125
17648,2.0826446280991737
17649,2.1543624161073827
17650,2.095890410958904
17651,2.3333333333333335
17652,2.144578313253012
17654,1.6192307692307693
17657,1.8072289156626506
17659,2.011173184357542
17660,1.618421052631579
17661,1.84375
17664,2.027586206896552
17666,1.6911764705882353
17667,1.7439024390243902
17668,1.7559055118110236
17669,1.8804347826086956
17670,1.9285714285714286
17671,1.9097222222222223
17672,1.8823529411764706
17673,1.9078947368421053
17674,1.8603351955307263
17676,2.218390804597701
17677,2.138888888888889
17679,2.1683168316831685
17680,2.148936170212766
